entry,at,order
"-- starting hand #39 (id: y1gkorrnmwcr)  (No Limit Texas Hold'em) (dealer: ""Buddha73 @ XEsMAem63v"") --",2024-04-26T15:52:56.967Z,171414677696700
"-- ending hand #38 --",2024-04-26T15:52:54.022Z,171414677402202
"""aic @ oKzmrGv1VB"" collected 100 from pot",2024-04-26T15:52:54.022Z,171414677402201
"Uncalled bet of 50 returned to ""aic @ oKzmrGv1VB""",2024-04-26T15:52:54.022Z,171414677402200
"""Buddha73 @ XEsMAem63v"" folds",2024-04-26T15:52:53.174Z,171414677317400
"""JustinS @ 1VDWHDzw9I"" folds",2024-04-26T15:52:52.212Z,171414677221200
"""Relin Teveril @ BoMMLEZh_X"" folds",2024-04-26T15:52:51.341Z,171414677134100
"""aic @ oKzmrGv1VB"" posts a big blind of 100",2024-04-26T15:52:50.164Z,171414677016407
"""Buddha73 @ XEsMAem63v"" posts a small blind of 50",2024-04-26T15:52:50.164Z,171414677016406
"Player stacks: #1 ""Buddha73 @ XEsMAem63v"" (1030) | #4 ""aic @ oKzmrGv1VB"" (1900) | #5 ""Relin Teveril @ BoMMLEZh_X"" (635) | #7 ""JustinS @ 1VDWHDzw9I"" (1455)",2024-04-26T15:52:50.164Z,171414677016401
"-- starting hand #38 (id: tmq1grwbprxf)  (No Limit Texas Hold'em) (dealer: ""JustinS @ 1VDWHDzw9I"") --",2024-04-26T15:52:50.164Z,171414677016400
"-- ending hand #37 --",2024-04-26T15:52:47.254Z,171414676725402
"""Buddha73 @ XEsMAem63v"" collected 600 from pot",2024-04-26T15:52:47.254Z,171414676725401
"Uncalled bet of 430 returned to ""Buddha73 @ XEsMAem63v""",2024-04-26T15:52:47.254Z,171414676725400
"""JustinS @ 1VDWHDzw9I"" folds",2024-04-26T15:52:46.446Z,171414676644600
"""Relin Teveril @ BoMMLEZh_X"" folds",2024-04-26T15:52:43.000Z,171414676300000
"""Buddha73 @ XEsMAem63v"" raises to 630 and go all in",2024-04-26T15:52:41.619Z,171414676161900
"""JustinS @ 1VDWHDzw9I"" calls 200",2024-04-26T15:52:38.381Z,171414675838100
"""Relin Teveril @ BoMMLEZh_X"" raises to 200",2024-04-26T15:52:36.751Z,171414675675100
"""aic @ oKzmrGv1VB"" folds",2024-04-26T15:52:34.945Z,171414675494500
"""Buddha73 @ XEsMAem63v"" posts a big blind of 100",2024-04-26T15:52:32.242Z,171414675224207
"""JustinS @ 1VDWHDzw9I"" posts a small blind of 50",2024-04-26T15:52:32.242Z,171414675224206
"Player stacks: #1 ""Buddha73 @ XEsMAem63v"" (630) | #4 ""aic @ oKzmrGv1VB"" (1900) | #5 ""Relin Teveril @ BoMMLEZh_X"" (835) | #7 ""JustinS @ 1VDWHDzw9I"" (1655)",2024-04-26T15:52:32.242Z,171414675224201
"-- starting hand #37 (id: ymobvjmad61v)  (No Limit Texas Hold'em) (dealer: ""Relin Teveril @ BoMMLEZh_X"") --",2024-04-26T15:52:32.242Z,171414675224200
"-- ending hand #36 --",2024-04-26T15:52:29.277Z,171414674927702
"""JustinS @ 1VDWHDzw9I"" collected 200 from pot",2024-04-26T15:52:29.277Z,171414674927701
"Uncalled bet of 200 returned to ""JustinS @ 1VDWHDzw9I""",2024-04-26T15:52:29.277Z,171414674927700
"""Relin Teveril @ BoMMLEZh_X"" folds",2024-04-26T15:52:28.470Z,171414674847000
"""JustinS @ 1VDWHDzw9I"" bets 200",2024-04-26T15:52:26.940Z,171414674694000
"""Relin Teveril @ BoMMLEZh_X"" checks",2024-04-26T15:52:24.151Z,171414674415100
"Flop:  [Q♠, J♦, 10♣]",2024-04-26T15:52:19.953Z,171414673995300
"""JustinS @ 1VDWHDzw9I"" checks",2024-04-26T15:52:19.132Z,171414673913200
"""Relin Teveril @ BoMMLEZh_X"" calls 100",2024-04-26T15:52:17.086Z,171414673708600
"""aic @ oKzmrGv1VB"" folds",2024-04-26T15:52:15.893Z,171414673589300
"""Buddha73 @ XEsMAem63v"" folds",2024-04-26T15:52:15.038Z,171414673503800
"""JustinS @ 1VDWHDzw9I"" posts a big blind of 100",2024-04-26T15:52:12.861Z,171414673286107
"""Relin Teveril @ BoMMLEZh_X"" posts a small blind of 50",2024-04-26T15:52:12.861Z,171414673286106
"Player stacks: #1 ""Buddha73 @ XEsMAem63v"" (630) | #4 ""aic @ oKzmrGv1VB"" (1900) | #5 ""Relin Teveril @ BoMMLEZh_X"" (935) | #7 ""JustinS @ 1VDWHDzw9I"" (1555)",2024-04-26T15:52:12.861Z,171414673286101
"-- starting hand #36 (id: 1prvoteghvsx)  (No Limit Texas Hold'em) (dealer: ""aic @ oKzmrGv1VB"") --",2024-04-26T15:52:12.861Z,171414673286100
"-- ending hand #35 --",2024-04-26T15:52:09.935Z,171414672993502
"""Relin Teveril @ BoMMLEZh_X"" collected 100 from pot",2024-04-26T15:52:09.935Z,171414672993501
"Uncalled bet of 50 returned to ""Relin Teveril @ BoMMLEZh_X""",2024-04-26T15:52:09.935Z,171414672993500
"""aic @ oKzmrGv1VB"" folds",2024-04-26T15:52:09.098Z,171414672909800
"""Buddha73 @ XEsMAem63v"" folds",2024-04-26T15:52:05.382Z,171414672538200
"""JustinS @ 1VDWHDzw9I"" folds",2024-04-26T15:52:04.266Z,171414672426600
"""Relin Teveril @ BoMMLEZh_X"" posts a big blind of 100",2024-04-26T15:52:02.486Z,171414672248607
"""aic @ oKzmrGv1VB"" posts a small blind of 50",2024-04-26T15:52:02.486Z,171414672248606
"Player stacks: #1 ""Buddha73 @ XEsMAem63v"" (630) | #4 ""aic @ oKzmrGv1VB"" (1950) | #5 ""Relin Teveril @ BoMMLEZh_X"" (885) | #7 ""JustinS @ 1VDWHDzw9I"" (1555)",2024-04-26T15:52:02.486Z,171414672248601
"-- starting hand #35 (id: jm0p4sn9xf3e)  (No Limit Texas Hold'em) (dealer: ""Buddha73 @ XEsMAem63v"") --",2024-04-26T15:52:02.486Z,171414672248600
"-- ending hand #34 --",2024-04-26T15:51:59.562Z,171414671956202
"""Buddha73 @ XEsMAem63v"" collected 200 from pot",2024-04-26T15:51:59.562Z,171414671956201
"Uncalled bet of 430 returned to ""Buddha73 @ XEsMAem63v""",2024-04-26T15:51:59.562Z,171414671956200
"""aic @ oKzmrGv1VB"" folds",2024-04-26T15:51:58.757Z,171414671875700
"""Buddha73 @ XEsMAem63v"" bets 430 and go all in",2024-04-26T15:51:56.660Z,171414671666000
"Flop:  [6♣, 2♣, Q♦]",2024-04-26T15:51:52.470Z,171414671247000
"""aic @ oKzmrGv1VB"" checks",2024-04-26T15:51:51.648Z,171414671164800
"""Buddha73 @ XEsMAem63v"" calls 100",2024-04-26T15:51:49.691Z,171414670969100
"""JustinS @ 1VDWHDzw9I"" folds",2024-04-26T15:51:47.966Z,171414670796600
"""Relin Teveril @ BoMMLEZh_X"" folds",2024-04-26T15:51:47.115Z,171414670711500
"""aic @ oKzmrGv1VB"" posts a big blind of 100",2024-04-26T15:51:45.126Z,171414670512607
"""Buddha73 @ XEsMAem63v"" posts a small blind of 50",2024-04-26T15:51:45.126Z,171414670512606
"Player stacks: #1 ""Buddha73 @ XEsMAem63v"" (530) | #4 ""aic @ oKzmrGv1VB"" (2050) | #5 ""Relin Teveril @ BoMMLEZh_X"" (885) | #7 ""JustinS @ 1VDWHDzw9I"" (1555)",2024-04-26T15:51:45.126Z,171414670512601
"-- starting hand #34 (id: tsz2jzpvefbc)  (No Limit Texas Hold'em) (dealer: ""JustinS @ 1VDWHDzw9I"") --",2024-04-26T15:51:45.126Z,171414670512600
"-- ending hand #33 --",2024-04-26T15:51:42.202Z,171414670220202
"""JustinS @ 1VDWHDzw9I"" collected 200 from pot",2024-04-26T15:51:42.202Z,171414670220201
"Uncalled bet of 100 returned to ""JustinS @ 1VDWHDzw9I""",2024-04-26T15:51:42.202Z,171414670220200
"""Buddha73 @ XEsMAem63v"" folds",2024-04-26T15:51:41.338Z,171414670133800
"""JustinS @ 1VDWHDzw9I"" raises to 200",2024-04-26T15:51:39.542Z,171414669954200
"""Relin Teveril @ BoMMLEZh_X"" folds",2024-04-26T15:51:36.690Z,171414669669000
"""aic @ oKzmrGv1VB"" folds",2024-04-26T15:51:35.834Z,171414669583400
"""Buddha73 @ XEsMAem63v"" posts a big blind of 100",2024-04-26T15:51:33.307Z,171414669330707
"""JustinS @ 1VDWHDzw9I"" posts a small blind of 50",2024-04-26T15:51:33.307Z,171414669330706
"Player stacks: #1 ""Buddha73 @ XEsMAem63v"" (630) | #4 ""aic @ oKzmrGv1VB"" (2050) | #5 ""Relin Teveril @ BoMMLEZh_X"" (885) | #7 ""JustinS @ 1VDWHDzw9I"" (1455)",2024-04-26T15:51:33.307Z,171414669330701
"-- starting hand #33 (id: xdxsusop7b2s)  (No Limit Texas Hold'em) (dealer: ""Relin Teveril @ BoMMLEZh_X"") --",2024-04-26T15:51:33.307Z,171414669330700
"-- ending hand #32 --",2024-04-26T15:51:30.378Z,171414669037802
"""aic @ oKzmrGv1VB"" collected 624 from pot",2024-04-26T15:51:30.378Z,171414669037801
"Uncalled bet of 468 returned to ""aic @ oKzmrGv1VB""",2024-04-26T15:51:30.378Z,171414669037800
"""JustinS @ 1VDWHDzw9I"" folds",2024-04-26T15:51:29.508Z,171414668950800
"""aic @ oKzmrGv1VB"" bets 468",2024-04-26T15:51:25.739Z,171414668573900
"""JustinS @ 1VDWHDzw9I"" checks",2024-04-26T15:51:21.679Z,171414668167900
"Flop:  [3♦, 2♣, Q♥]",2024-04-26T15:51:20.235Z,171414668023500
"""JustinS @ 1VDWHDzw9I"" calls 287",2024-04-26T15:51:19.403Z,171414667940300
"""Relin Teveril @ BoMMLEZh_X"" folds",2024-04-26T15:51:16.036Z,171414667603600
"""aic @ oKzmrGv1VB"" raises to 287",2024-04-26T15:51:15.009Z,171414667500900
"""Buddha73 @ XEsMAem63v"" folds",2024-04-26T15:51:11.049Z,171414667104900
"""JustinS @ 1VDWHDzw9I"" posts a big blind of 100",2024-04-26T15:51:09.360Z,171414666936007
"""Relin Teveril @ BoMMLEZh_X"" posts a small blind of 50",2024-04-26T15:51:09.360Z,171414666936006
"Player stacks: #1 ""Buddha73 @ XEsMAem63v"" (630) | #4 ""aic @ oKzmrGv1VB"" (1713) | #5 ""Relin Teveril @ BoMMLEZh_X"" (935) | #7 ""JustinS @ 1VDWHDzw9I"" (1742)",2024-04-26T15:51:09.360Z,171414666936001
"-- starting hand #32 (id: hwxb3jwaxnvb)  (No Limit Texas Hold'em) (dealer: ""aic @ oKzmrGv1VB"") --",2024-04-26T15:51:09.360Z,171414666936000
"-- ending hand #31 --",2024-04-26T15:51:06.411Z,171414666641102
"""Relin Teveril @ BoMMLEZh_X"" collected 250 from pot",2024-04-26T15:51:06.411Z,171414666641101
"Uncalled bet of 100 returned to ""Relin Teveril @ BoMMLEZh_X""",2024-04-26T15:51:06.411Z,171414666641100
"""Buddha73 @ XEsMAem63v"" folds",2024-04-26T15:51:05.573Z,171414666557300
"""Relin Teveril @ BoMMLEZh_X"" bets 100",2024-04-26T15:51:03.954Z,171414666395400
"Flop:  [A♥, 3♠, 6♠]",2024-04-26T15:50:59.950Z,171414665995000
"""Relin Teveril @ BoMMLEZh_X"" checks",2024-04-26T15:50:59.073Z,171414665907300
"""aic @ oKzmrGv1VB"" folds",2024-04-26T15:50:57.608Z,171414665760800
"""Buddha73 @ XEsMAem63v"" calls 100",2024-04-26T15:50:56.369Z,171414665636900
"""JustinS @ 1VDWHDzw9I"" folds",2024-04-26T15:50:55.093Z,171414665509300
"""Relin Teveril @ BoMMLEZh_X"" posts a big blind of 100",2024-04-26T15:50:53.863Z,171414665386307
"""aic @ oKzmrGv1VB"" posts a small blind of 50",2024-04-26T15:50:53.863Z,171414665386306
"Player stacks: #1 ""Buddha73 @ XEsMAem63v"" (730) | #4 ""aic @ oKzmrGv1VB"" (1763) | #5 ""Relin Teveril @ BoMMLEZh_X"" (785) | #7 ""JustinS @ 1VDWHDzw9I"" (1742)",2024-04-26T15:50:53.863Z,171414665386301
"-- starting hand #31 (id: 9r7skibdiy0z)  (No Limit Texas Hold'em) (dealer: ""Buddha73 @ XEsMAem63v"") --",2024-04-26T15:50:53.863Z,171414665386300
"""Buddha73 @ XEsMAem63v"" shows a 2♠, 8♥.",2024-04-26T15:50:52.923Z,171414665292300
"-- ending hand #30 --",2024-04-26T15:50:50.261Z,171414665026102
"""aic @ oKzmrGv1VB"" collected 100 from pot",2024-04-26T15:50:50.261Z,171414665026101
"Uncalled bet of 50 returned to ""aic @ oKzmrGv1VB""",2024-04-26T15:50:50.261Z,171414665026100
"""Buddha73 @ XEsMAem63v"" folds",2024-04-26T15:50:49.405Z,171414664940500
"""JustinS @ 1VDWHDzw9I"" folds",2024-04-26T15:50:48.440Z,171414664844000
"""Relin Teveril @ BoMMLEZh_X"" folds",2024-04-26T15:50:42.563Z,171414664256300
"""aic @ oKzmrGv1VB"" posts a big blind of 100",2024-04-26T15:50:40.929Z,171414664092907
"""Buddha73 @ XEsMAem63v"" posts a small blind of 50",2024-04-26T15:50:40.929Z,171414664092906
"Player stacks: #1 ""Buddha73 @ XEsMAem63v"" (780) | #4 ""aic @ oKzmrGv1VB"" (1713) | #5 ""Relin Teveril @ BoMMLEZh_X"" (785) | #7 ""JustinS @ 1VDWHDzw9I"" (1742)",2024-04-26T15:50:40.929Z,171414664092901
"-- starting hand #30 (id: io4rjb3vxvtv)  (No Limit Texas Hold'em) (dealer: ""JustinS @ 1VDWHDzw9I"") --",2024-04-26T15:50:40.929Z,171414664092900
"-- ending hand #29 --",2024-04-26T15:50:37.955Z,171414663795502
"""JustinS @ 1VDWHDzw9I"" collected 400 from pot",2024-04-26T15:50:37.955Z,171414663795501
"Uncalled bet of 200 returned to ""JustinS @ 1VDWHDzw9I""",2024-04-26T15:50:37.955Z,171414663795500
"""Buddha73 @ XEsMAem63v"" folds",2024-04-26T15:50:37.149Z,171414663714900
"""JustinS @ 1VDWHDzw9I"" bets 200",2024-04-26T15:50:35.920Z,171414663592000
"Flop:  [9♣, 5♦, K♠]",2024-04-26T15:50:32.122Z,171414663212200
"""Buddha73 @ XEsMAem63v"" calls 200",2024-04-26T15:50:31.264Z,171414663126400
"""JustinS @ 1VDWHDzw9I"" raises to 200",2024-04-26T15:50:27.654Z,171414662765400
"""Relin Teveril @ BoMMLEZh_X"" folds",2024-04-26T15:50:25.940Z,171414662594000
"""aic @ oKzmrGv1VB"" folds",2024-04-26T15:50:25.106Z,171414662510600
"""Buddha73 @ XEsMAem63v"" posts a big blind of 100",2024-04-26T15:50:17.316Z,171414661731609
"""JustinS @ 1VDWHDzw9I"" posts a small blind of 50",2024-04-26T15:50:17.316Z,171414661731608
"Player stacks: #1 ""Buddha73 @ XEsMAem63v"" (980) | #4 ""aic @ oKzmrGv1VB"" (1713) | #5 ""Relin Teveril @ BoMMLEZh_X"" (785) | #7 ""JustinS @ 1VDWHDzw9I"" (1542)",2024-04-26T15:50:17.316Z,171414661731603
"-- starting hand #29 (id: chuctytimifc)  (No Limit Texas Hold'em) (dealer: ""Relin Teveril @ BoMMLEZh_X"") --",2024-04-26T15:50:17.316Z,171414661731602
"The game's big blind was changed from 60 to 100.",2024-04-26T15:50:17.316Z,171414661731601
"The game's small blind was changed from 30 to 50.",2024-04-26T15:50:17.316Z,171414661731600
"-- ending hand #28 --",2024-04-26T15:50:14.411Z,171414661441102
"""JustinS @ 1VDWHDzw9I"" collected 420 from pot",2024-04-26T15:50:14.411Z,171414661441101
"Uncalled bet of 980 returned to ""JustinS @ 1VDWHDzw9I""",2024-04-26T15:50:14.411Z,171414661441100
"""Buddha73 @ XEsMAem63v"" folds",2024-04-26T15:50:13.507Z,171414661350700
"""JustinS @ 1VDWHDzw9I"" bets 980",2024-04-26T15:49:59.473Z,171414659947300
"Flop:  [2♥, 4♣, 7♥]",2024-04-26T15:49:56.885Z,171414659688500
"""Relin Teveril @ BoMMLEZh_X"" folds",2024-04-26T15:49:56.081Z,171414659608100
"""Buddha73 @ XEsMAem63v"" calls 180",2024-04-26T15:49:55.222Z,171414659522200
"""JustinS @ 1VDWHDzw9I"" raises to 180",2024-04-26T15:49:53.104Z,171414659310400
"""Relin Teveril @ BoMMLEZh_X"" calls 60",2024-04-26T15:49:50.592Z,171414659059200
"""aic @ oKzmrGv1VB"" folds",2024-04-26T15:49:48.807Z,171414658880700
"""Buddha73 @ XEsMAem63v"" calls 60",2024-04-26T15:49:47.142Z,171414658714200
"""JustinS @ 1VDWHDzw9I"" posts a big blind of 60",2024-04-26T15:49:45.547Z,171414658554707
"""Relin Teveril @ BoMMLEZh_X"" posts a small blind of 30",2024-04-26T15:49:45.547Z,171414658554706
"Player stacks: #1 ""Buddha73 @ XEsMAem63v"" (1160) | #4 ""aic @ oKzmrGv1VB"" (1713) | #5 ""Relin Teveril @ BoMMLEZh_X"" (845) | #7 ""JustinS @ 1VDWHDzw9I"" (1302)",2024-04-26T15:49:45.547Z,171414658554701
"-- starting hand #28 (id: aswm3bip0mtd)  (No Limit Texas Hold'em) (dealer: ""aic @ oKzmrGv1VB"") --",2024-04-26T15:49:45.547Z,171414658554700
"-- ending hand #27 --",2024-04-26T15:49:39.536Z,171414657953602
"""Relin Teveril @ BoMMLEZh_X"" collected 390 from pot with Pair, 5's (combination: 5♦, 5♣, A♠, K♣, Q♦)",2024-04-26T15:49:39.536Z,171414657953601
"""Relin Teveril @ BoMMLEZh_X"" shows a A♠, 5♦.",2024-04-26T15:49:39.536Z,171414657953600
"""Buddha73 @ XEsMAem63v"" checks",2024-04-26T15:49:38.727Z,171414657872700
"""Relin Teveril @ BoMMLEZh_X"" checks",2024-04-26T15:49:36.972Z,171414657697200
"River: 5♣, K♣, 3♥, 7♥ [Q♦]",2024-04-26T15:49:33.657Z,171414657365700
"""Buddha73 @ XEsMAem63v"" checks",2024-04-26T15:49:32.831Z,171414657283100
"""Relin Teveril @ BoMMLEZh_X"" checks",2024-04-26T15:49:30.904Z,171414657090400
"Turn: 5♣, K♣, 3♥ [7♥]",2024-04-26T15:49:28.652Z,171414656865200
"""Relin Teveril @ BoMMLEZh_X"" calls 120",2024-04-26T15:49:27.795Z,171414656779500
"""Buddha73 @ XEsMAem63v"" bets 120",2024-04-26T15:49:26.228Z,171414656622800
"""Relin Teveril @ BoMMLEZh_X"" checks",2024-04-26T15:49:22.604Z,171414656260400
"Flop:  [5♣, K♣, 3♥]",2024-04-26T15:49:19.877Z,171414655987700
"""Relin Teveril @ BoMMLEZh_X"" checks",2024-04-26T15:49:18.997Z,171414655899700
"""aic @ oKzmrGv1VB"" folds",2024-04-26T15:49:17.601Z,171414655760100
"""Buddha73 @ XEsMAem63v"" calls 60",2024-04-26T15:49:16.549Z,171414655654900
"""JustinS @ 1VDWHDzw9I"" folds",2024-04-26T15:49:13.940Z,171414655394000
"""Relin Teveril @ BoMMLEZh_X"" posts a big blind of 60",2024-04-26T15:49:11.868Z,171414655186807
"""aic @ oKzmrGv1VB"" posts a small blind of 30",2024-04-26T15:49:11.868Z,171414655186806
"Player stacks: #1 ""Buddha73 @ XEsMAem63v"" (1340) | #4 ""aic @ oKzmrGv1VB"" (1743) | #5 ""Relin Teveril @ BoMMLEZh_X"" (635) | #7 ""JustinS @ 1VDWHDzw9I"" (1302)",2024-04-26T15:49:11.868Z,171414655186801
"-- starting hand #27 (id: xfvuk8mkj7ad)  (No Limit Texas Hold'em) (dealer: ""Buddha73 @ XEsMAem63v"") --",2024-04-26T15:49:11.868Z,171414655186800
"-- ending hand #26 --",2024-04-26T15:49:08.929Z,171414654892902
"""aic @ oKzmrGv1VB"" collected 120 from pot",2024-04-26T15:49:08.929Z,171414654892901
"Uncalled bet of 90 returned to ""aic @ oKzmrGv1VB""",2024-04-26T15:49:08.929Z,171414654892900
"""Buddha73 @ XEsMAem63v"" folds",2024-04-26T15:49:08.105Z,171414654810500
"""aic @ oKzmrGv1VB"" bets 90",2024-04-26T15:49:06.224Z,171414654622400
"""Buddha73 @ XEsMAem63v"" checks",2024-04-26T15:49:02.610Z,171414654261000
"Flop:  [2♣, 9♠, 4♦]",2024-04-26T15:49:00.295Z,171414654029500
"""aic @ oKzmrGv1VB"" checks",2024-04-26T15:48:59.461Z,171414653946100
"""Buddha73 @ XEsMAem63v"" calls 60",2024-04-26T15:48:56.022Z,171414653602200
"""JustinS @ 1VDWHDzw9I"" folds",2024-04-26T15:48:52.925Z,171414653292500
"""Relin Teveril @ BoMMLEZh_X"" folds",2024-04-26T15:48:51.400Z,171414653140000
"""aic @ oKzmrGv1VB"" posts a big blind of 60",2024-04-26T15:48:50.314Z,171414653031407
"""Buddha73 @ XEsMAem63v"" posts a small blind of 30",2024-04-26T15:48:50.314Z,171414653031406
"Player stacks: #1 ""Buddha73 @ XEsMAem63v"" (1400) | #4 ""aic @ oKzmrGv1VB"" (1683) | #5 ""Relin Teveril @ BoMMLEZh_X"" (635) | #7 ""JustinS @ 1VDWHDzw9I"" (1302)",2024-04-26T15:48:50.314Z,171414653031401
"-- starting hand #26 (id: 1c3nb1xyjyip)  (No Limit Texas Hold'em) (dealer: ""JustinS @ 1VDWHDzw9I"") --",2024-04-26T15:48:50.314Z,171414653031400
"-- ending hand #25 --",2024-04-26T15:48:47.406Z,171414652740602
"""Relin Teveril @ BoMMLEZh_X"" collected 150 from pot",2024-04-26T15:48:47.406Z,171414652740601
"Uncalled bet of 485 returned to ""Relin Teveril @ BoMMLEZh_X""",2024-04-26T15:48:47.406Z,171414652740600
"""Buddha73 @ XEsMAem63v"" folds",2024-04-26T15:48:46.578Z,171414652657800
"""JustinS @ 1VDWHDzw9I"" folds",2024-04-26T15:48:43.754Z,171414652375400
"""Relin Teveril @ BoMMLEZh_X"" raises to 545 and go all in",2024-04-26T15:48:42.904Z,171414652290400
"""aic @ oKzmrGv1VB"" folds",2024-04-26T15:48:40.706Z,171414652070600
"""Buddha73 @ XEsMAem63v"" posts a big blind of 60",2024-04-26T15:48:38.643Z,171414651864307
"""JustinS @ 1VDWHDzw9I"" posts a small blind of 30",2024-04-26T15:48:38.643Z,171414651864306
"Player stacks: #1 ""Buddha73 @ XEsMAem63v"" (1460) | #4 ""aic @ oKzmrGv1VB"" (1683) | #5 ""Relin Teveril @ BoMMLEZh_X"" (545) | #7 ""JustinS @ 1VDWHDzw9I"" (1332)",2024-04-26T15:48:38.643Z,171414651864301
"-- starting hand #25 (id: xhuxhexkcczh)  (No Limit Texas Hold'em) (dealer: ""Relin Teveril @ BoMMLEZh_X"") --",2024-04-26T15:48:38.643Z,171414651864300
"-- ending hand #24 --",2024-04-26T15:48:35.701Z,171414651570102
"""JustinS @ 1VDWHDzw9I"" collected 374 from pot",2024-04-26T15:48:35.701Z,171414651570101
"Uncalled bet of 187 returned to ""JustinS @ 1VDWHDzw9I""",2024-04-26T15:48:35.701Z,171414651570100
"""aic @ oKzmrGv1VB"" folds",2024-04-26T15:48:34.883Z,171414651488300
"""JustinS @ 1VDWHDzw9I"" bets 187",2024-04-26T15:48:29.464Z,171414650946400
"Flop:  [10♣, 8♥, 9♣]",2024-04-26T15:48:25.381Z,171414650538100
"""JustinS @ 1VDWHDzw9I"" calls 172",2024-04-26T15:48:24.562Z,171414650456200
"""Relin Teveril @ BoMMLEZh_X"" folds",2024-04-26T15:48:20.719Z,171414650071900
"""aic @ oKzmrGv1VB"" raises to 172",2024-04-26T15:48:19.306Z,171414649930600
"""Buddha73 @ XEsMAem63v"" folds",2024-04-26T15:48:12.268Z,171414649226800
"""JustinS @ 1VDWHDzw9I"" posts a big blind of 60",2024-04-26T15:48:10.038Z,171414649003807
"""Relin Teveril @ BoMMLEZh_X"" posts a small blind of 30",2024-04-26T15:48:10.038Z,171414649003806
"Player stacks: #1 ""Buddha73 @ XEsMAem63v"" (1460) | #4 ""aic @ oKzmrGv1VB"" (1855) | #5 ""Relin Teveril @ BoMMLEZh_X"" (575) | #7 ""JustinS @ 1VDWHDzw9I"" (1130)",2024-04-26T15:48:10.038Z,171414649003801
"-- starting hand #24 (id: 3a5kbomunxio)  (No Limit Texas Hold'em) (dealer: ""aic @ oKzmrGv1VB"") --",2024-04-26T15:48:10.038Z,171414649003800
"-- ending hand #23 --",2024-04-26T15:48:07.135Z,171414648713502
"""JustinS @ 1VDWHDzw9I"" collected 540 from pot",2024-04-26T15:48:07.135Z,171414648713501
"Uncalled bet of 270 returned to ""JustinS @ 1VDWHDzw9I""",2024-04-26T15:48:07.135Z,171414648713500
"""Relin Teveril @ BoMMLEZh_X"" folds",2024-04-26T15:48:06.235Z,171414648623500
"""JustinS @ 1VDWHDzw9I"" bets 270",2024-04-26T15:47:59.404Z,171414647940400
"""Relin Teveril @ BoMMLEZh_X"" checks",2024-04-26T15:47:54.800Z,171414647480000
"Turn: 2♠, K♥, 3♠ [9♣]",2024-04-26T15:47:53.195Z,171414647319500
"""Relin Teveril @ BoMMLEZh_X"" calls 135",2024-04-26T15:47:52.379Z,171414647237900
"""JustinS @ 1VDWHDzw9I"" bets 135",2024-04-26T15:47:51.061Z,171414647106100
"""Relin Teveril @ BoMMLEZh_X"" checks",2024-04-26T15:47:48.525Z,171414646852500
"Flop:  [2♠, K♥, 3♠]",2024-04-26T15:47:44.383Z,171414646438300
"""Relin Teveril @ BoMMLEZh_X"" calls 120",2024-04-26T15:47:43.564Z,171414646356400
"""aic @ oKzmrGv1VB"" folds",2024-04-26T15:47:42.574Z,171414646257400
"""Buddha73 @ XEsMAem63v"" folds",2024-04-26T15:47:41.640Z,171414646164000
"""JustinS @ 1VDWHDzw9I"" raises to 120",2024-04-26T15:47:38.066Z,171414645806600
"""Relin Teveril @ BoMMLEZh_X"" posts a big blind of 60",2024-04-26T15:47:35.896Z,171414645589607
"""aic @ oKzmrGv1VB"" posts a small blind of 30",2024-04-26T15:47:35.896Z,171414645589606
"Player stacks: #1 ""Buddha73 @ XEsMAem63v"" (1460) | #4 ""aic @ oKzmrGv1VB"" (1885) | #5 ""Relin Teveril @ BoMMLEZh_X"" (830) | #7 ""JustinS @ 1VDWHDzw9I"" (845)",2024-04-26T15:47:35.896Z,171414645589601
"-- starting hand #23 (id: 5gvxwew4chmy)  (No Limit Texas Hold'em) (dealer: ""Buddha73 @ XEsMAem63v"") --",2024-04-26T15:47:35.896Z,171414645589600
"-- ending hand #22 --",2024-04-26T15:47:32.972Z,171414645297202
"""aic @ oKzmrGv1VB"" collected 270 from pot",2024-04-26T15:47:32.972Z,171414645297201
"Uncalled bet of 202 returned to ""aic @ oKzmrGv1VB""",2024-04-26T15:47:32.972Z,171414645297200
"""Relin Teveril @ BoMMLEZh_X"" folds",2024-04-26T15:47:32.136Z,171414645213600
"""aic @ oKzmrGv1VB"" bets 202",2024-04-26T15:47:30.749Z,171414645074900
"River: 4♣, K♣, 6♣, 3♣ [10♥]",2024-04-26T15:47:24.445Z,171414644444500
"""Relin Teveril @ BoMMLEZh_X"" checks",2024-04-26T15:47:23.622Z,171414644362200
"""aic @ oKzmrGv1VB"" checks",2024-04-26T15:47:22.274Z,171414644227400
"Turn: 4♣, K♣, 6♣ [3♣]",2024-04-26T15:47:19.679Z,171414643967900
"""aic @ oKzmrGv1VB"" calls 60",2024-04-26T15:47:18.823Z,171414643882300
"""Relin Teveril @ BoMMLEZh_X"" bets 60",2024-04-26T15:47:16.774Z,171414643677400
"""aic @ oKzmrGv1VB"" checks",2024-04-26T15:47:14.991Z,171414643499100
"Flop:  [4♣, K♣, 6♣]",2024-04-26T15:47:13.266Z,171414643326600
"""aic @ oKzmrGv1VB"" checks",2024-04-26T15:47:12.429Z,171414643242900
"""Buddha73 @ XEsMAem63v"" folds",2024-04-26T15:47:06.990Z,171414642699000
