entry,at,order
"The player ""Bazzeratti @ iUaaJ1_oTR"" quits the game with a stack of 8000.",2024-04-26T18:16:52.472Z,171415541247200
"The player ""ChucklesPop @ twB4KTw-A9"" quits the game with a stack of 0.",2024-04-26T18:11:16.614Z,171415507661400
"-- ending hand #55 --",2024-04-26T18:11:10.588Z,171415507058801
"""Bazzeratti @ iUaaJ1_oTR"" collected 6480 from pot with Two Pair, A's & 10's (combination: A♥, A♠, 10♥, 10♠, 9♦)",2024-04-26T18:11:10.588Z,171415507058800
"River: 6♥, A♥, 9♦, 8♣ [A♠]",2024-04-26T18:11:06.578Z,171415506657800
"""ChucklesPop @ twB4KTw-A9"" shows a Q♥, 2♥.",2024-04-26T18:11:02.565Z,171415506256501
"""Bazzeratti @ iUaaJ1_oTR"" shows a 10♥, 10♠.",2024-04-26T18:11:02.565Z,171415506256500
"""ChucklesPop @ twB4KTw-A9"" calls 2340 and go all in",2024-04-26T18:11:01.760Z,171415506176000
"""Bazzeratti @ iUaaJ1_oTR"" bets 2340",2024-04-26T18:10:59.659Z,171415505965900
"Turn: 6♥, A♥, 9♦ [8♣]",2024-04-26T18:10:55.922Z,171415505592200
"""ChucklesPop @ twB4KTw-A9"" calls 300",2024-04-26T18:10:55.084Z,171415505508400
"""Bazzeratti @ iUaaJ1_oTR"" bets 300",2024-04-26T18:10:52.322Z,171415505232200
"Flop:  [6♥, A♥, 9♦]",2024-04-26T18:10:50.406Z,171415505040600
"""ChucklesPop @ twB4KTw-A9"" calls 600",2024-04-26T18:10:49.560Z,171415504956000
"""Bazzeratti @ iUaaJ1_oTR"" raises to 600",2024-04-26T18:10:47.299Z,171415504729900
"""ChucklesPop @ twB4KTw-A9"" calls 300",2024-04-26T18:10:45.228Z,171415504522800
"""Bazzeratti @ iUaaJ1_oTR"" posts a big blind of 300",2024-04-26T18:10:42.047Z,171415504204705
"""ChucklesPop @ twB4KTw-A9"" posts a small blind of 150",2024-04-26T18:10:42.047Z,171415504204704
"Player stacks: #6 ""Bazzeratti @ iUaaJ1_oTR"" (4760) | #8 ""ChucklesPop @ twB4KTw-A9"" (3240)",2024-04-26T18:10:42.047Z,171415504204701
"-- starting hand #55 (id: j26a6bkt9rzj)  (No Limit Texas Hold'em) (dealer: ""ChucklesPop @ twB4KTw-A9"") --",2024-04-26T18:10:42.047Z,171415504204700
"-- ending hand #54 --",2024-04-26T18:10:39.106Z,171415503910602
"""ChucklesPop @ twB4KTw-A9"" collected 600 from pot",2024-04-26T18:10:39.106Z,171415503910601
"Uncalled bet of 2640 returned to ""ChucklesPop @ twB4KTw-A9""",2024-04-26T18:10:39.106Z,171415503910600
"""Bazzeratti @ iUaaJ1_oTR"" folds",2024-04-26T18:10:38.258Z,171415503825800
"""ChucklesPop @ twB4KTw-A9"" raises to 2940 and go all in",2024-04-26T18:10:35.508Z,171415503550800
"""Bazzeratti @ iUaaJ1_oTR"" calls 300",2024-04-26T18:10:30.195Z,171415503019500
"""ChucklesPop @ twB4KTw-A9"" posts a big blind of 300",2024-04-26T18:10:28.929Z,171415502892905
"""Bazzeratti @ iUaaJ1_oTR"" posts a small blind of 150",2024-04-26T18:10:28.929Z,171415502892904
"Player stacks: #6 ""Bazzeratti @ iUaaJ1_oTR"" (5060) | #8 ""ChucklesPop @ twB4KTw-A9"" (2940)",2024-04-26T18:10:28.929Z,171415502892901
"-- starting hand #54 (id: ikevpgflnzoi)  (No Limit Texas Hold'em) (dealer: ""Bazzeratti @ iUaaJ1_oTR"") --",2024-04-26T18:10:28.929Z,171415502892900
"-- ending hand #53 --",2024-04-26T18:10:25.990Z,171415502599002
"""ChucklesPop @ twB4KTw-A9"" collected 600 from pot",2024-04-26T18:10:25.990Z,171415502599001
"Uncalled bet of 2340 returned to ""ChucklesPop @ twB4KTw-A9""",2024-04-26T18:10:25.990Z,171415502599000
"""Bazzeratti @ iUaaJ1_oTR"" folds",2024-04-26T18:10:25.182Z,171415502518200
"""ChucklesPop @ twB4KTw-A9"" raises to 2640 and go all in",2024-04-26T18:10:24.150Z,171415502415000
"""Bazzeratti @ iUaaJ1_oTR"" posts a big blind of 300",2024-04-26T18:10:18.856Z,171415501885605
"""ChucklesPop @ twB4KTw-A9"" posts a small blind of 150",2024-04-26T18:10:18.856Z,171415501885604
"Player stacks: #6 ""Bazzeratti @ iUaaJ1_oTR"" (5360) | #8 ""ChucklesPop @ twB4KTw-A9"" (2640)",2024-04-26T18:10:18.856Z,171415501885601
"-- starting hand #53 (id: qvbojtppwnfz)  (No Limit Texas Hold'em) (dealer: ""ChucklesPop @ twB4KTw-A9"") --",2024-04-26T18:10:18.856Z,171415501885600
"-- ending hand #52 --",2024-04-26T18:10:12.852Z,171415501285203
"""Bazzeratti @ iUaaJ1_oTR"" shows a K♣, 9♠.",2024-04-26T18:10:12.852Z,171415501285202
"""ChucklesPop @ twB4KTw-A9"" collected 2640 from pot with Three of a Kind, 7's (combination: 7♦, 7♣, 7♥, 10♣, 4♥)",2024-04-26T18:10:12.852Z,171415501285201
"""ChucklesPop @ twB4KTw-A9"" shows a 10♣, 7♦.",2024-04-26T18:10:12.852Z,171415501285200
"""Bazzeratti @ iUaaJ1_oTR"" calls 720",2024-04-26T18:10:12.039Z,171415501203900
"""ChucklesPop @ twB4KTw-A9"" bets 720 and go all in",2024-04-26T18:10:10.684Z,171415501068400
"River: 7♣, 7♥, 4♥, 2♥ [3♠]",2024-04-26T18:10:06.648Z,171415500664800
"""Bazzeratti @ iUaaJ1_oTR"" checks",2024-04-26T18:10:05.837Z,171415500583700
"""ChucklesPop @ twB4KTw-A9"" checks",2024-04-26T18:10:04.332Z,171415500433200
"Turn: 7♣, 7♥, 4♥ [2♥]",2024-04-26T18:10:02.152Z,171415500215200
"""ChucklesPop @ twB4KTw-A9"" calls 300",2024-04-26T18:10:01.344Z,171415500134400
"""Bazzeratti @ iUaaJ1_oTR"" bets 300",2024-04-26T18:09:58.273Z,171415499827300
"""ChucklesPop @ twB4KTw-A9"" checks",2024-04-26T18:09:56.808Z,171415499680800
"Flop:  [7♣, 7♥, 4♥]",2024-04-26T18:09:54.148Z,171415499414800
"""ChucklesPop @ twB4KTw-A9"" checks",2024-04-26T18:09:53.332Z,171415499333200
"""Bazzeratti @ iUaaJ1_oTR"" calls 300",2024-04-26T18:09:49.694Z,171415498969400
"""ChucklesPop @ twB4KTw-A9"" posts a big blind of 300",2024-04-26T18:09:48.334Z,171415498833405
"""Bazzeratti @ iUaaJ1_oTR"" posts a small blind of 150",2024-04-26T18:09:48.334Z,171415498833404
"Player stacks: #6 ""Bazzeratti @ iUaaJ1_oTR"" (6680) | #8 ""ChucklesPop @ twB4KTw-A9"" (1320)",2024-04-26T18:09:48.334Z,171415498833401
"-- starting hand #52 (id: axhb0ougcttu)  (No Limit Texas Hold'em) (dealer: ""Bazzeratti @ iUaaJ1_oTR"") --",2024-04-26T18:09:48.334Z,171415498833400
"-- ending hand #51 --",2024-04-26T18:09:45.402Z,171415498540202
"""ChucklesPop @ twB4KTw-A9"" collected 600 from pot",2024-04-26T18:09:45.402Z,171415498540201
"Uncalled bet of 720 returned to ""ChucklesPop @ twB4KTw-A9""",2024-04-26T18:09:45.402Z,171415498540200
"""Bazzeratti @ iUaaJ1_oTR"" folds",2024-04-26T18:09:44.596Z,171415498459600
"""ChucklesPop @ twB4KTw-A9"" raises to 1020 and go all in",2024-04-26T18:09:43.152Z,171415498315200
"""Bazzeratti @ iUaaJ1_oTR"" posts a big blind of 300",2024-04-26T18:09:39.035Z,171415497903505
"""ChucklesPop @ twB4KTw-A9"" posts a small blind of 150",2024-04-26T18:09:39.035Z,171415497903504
"Player stacks: #6 ""Bazzeratti @ iUaaJ1_oTR"" (6980) | #8 ""ChucklesPop @ twB4KTw-A9"" (1020)",2024-04-26T18:09:39.035Z,171415497903501
"-- starting hand #51 (id: w7mfqdmurazn)  (No Limit Texas Hold'em) (dealer: ""ChucklesPop @ twB4KTw-A9"") --",2024-04-26T18:09:39.035Z,171415497903500
"-- ending hand #50 --",2024-04-26T18:09:36.120Z,171415497612002
"""ChucklesPop @ twB4KTw-A9"" collected 300 from pot",2024-04-26T18:09:36.120Z,171415497612001
"Uncalled bet of 150 returned to ""ChucklesPop @ twB4KTw-A9""",2024-04-26T18:09:36.120Z,171415497612000
"""Bazzeratti @ iUaaJ1_oTR"" folds",2024-04-26T18:09:35.252Z,171415497525200
"""ChucklesPop @ twB4KTw-A9"" posts a big blind of 300",2024-04-26T18:09:33.939Z,171415497393905
"""Bazzeratti @ iUaaJ1_oTR"" posts a small blind of 150",2024-04-26T18:09:33.939Z,171415497393904
"Player stacks: #6 ""Bazzeratti @ iUaaJ1_oTR"" (7130) | #8 ""ChucklesPop @ twB4KTw-A9"" (870)",2024-04-26T18:09:33.939Z,171415497393901
"-- starting hand #50 (id: csloirywzltp)  (No Limit Texas Hold'em) (dealer: ""Bazzeratti @ iUaaJ1_oTR"") --",2024-04-26T18:09:33.939Z,171415497393900
"-- ending hand #49 --",2024-04-26T18:09:31.014Z,171415497101402
"""Bazzeratti @ iUaaJ1_oTR"" collected 1200 from pot",2024-04-26T18:09:31.014Z,171415497101401
"Uncalled bet of 870 returned to ""Bazzeratti @ iUaaJ1_oTR""",2024-04-26T18:09:31.014Z,171415497101400
"""ChucklesPop @ twB4KTw-A9"" folds",2024-04-26T18:09:30.204Z,171415497020400
"""Bazzeratti @ iUaaJ1_oTR"" bets 870",2024-04-26T18:09:19.391Z,171415495939100
"River: 4♦, K♣, 2♥, 10♣ [Q♦]",2024-04-26T18:09:13.586Z,171415495358600
"""ChucklesPop @ twB4KTw-A9"" checks",2024-04-26T18:09:12.780Z,171415495278000
"""Bazzeratti @ iUaaJ1_oTR"" checks",2024-04-26T18:09:08.207Z,171415494820700
"Turn: 4♦, K♣, 2♥ [10♣]",2024-04-26T18:09:06.643Z,171415494664300
"""ChucklesPop @ twB4KTw-A9"" calls 300",2024-04-26T18:09:05.807Z,171415494580700
"""Bazzeratti @ iUaaJ1_oTR"" bets 300",2024-04-26T18:09:01.544Z,171415494154400
"Flop:  [4♦, K♣, 2♥]",2024-04-26T18:08:59.840Z,171415493984000
"""Bazzeratti @ iUaaJ1_oTR"" checks",2024-04-26T18:08:58.989Z,171415493898900
"""ChucklesPop @ twB4KTw-A9"" calls 300",2024-04-26T18:08:57.804Z,171415493780400
"""Bazzeratti @ iUaaJ1_oTR"" posts a big blind of 300",2024-04-26T18:08:55.231Z,171415493523105
"""ChucklesPop @ twB4KTw-A9"" posts a small blind of 150",2024-04-26T18:08:55.231Z,171415493523104
"Player stacks: #6 ""Bazzeratti @ iUaaJ1_oTR"" (6530) | #8 ""ChucklesPop @ twB4KTw-A9"" (1470)",2024-04-26T18:08:55.231Z,171415493523101
"-- starting hand #49 (id: 8m41ipqm8lch)  (No Limit Texas Hold'em) (dealer: ""ChucklesPop @ twB4KTw-A9"") --",2024-04-26T18:08:55.231Z,171415493523100
"-- ending hand #48 --",2024-04-26T18:08:52.227Z,171415493222702
"""ChucklesPop @ twB4KTw-A9"" collected 300 from pot",2024-04-26T18:08:52.227Z,171415493222701
"Uncalled bet of 150 returned to ""ChucklesPop @ twB4KTw-A9""",2024-04-26T18:08:52.227Z,171415493222700
"""Bazzeratti @ iUaaJ1_oTR"" folds",2024-04-26T18:08:51.417Z,171415493141700
"""ChucklesPop @ twB4KTw-A9"" posts a big blind of 300",2024-04-26T18:08:49.858Z,171415492985807
"""Bazzeratti @ iUaaJ1_oTR"" posts a small blind of 150",2024-04-26T18:08:49.858Z,171415492985806
"Player stacks: #6 ""Bazzeratti @ iUaaJ1_oTR"" (6680) | #8 ""ChucklesPop @ twB4KTw-A9"" (1320)",2024-04-26T18:08:49.858Z,171415492985803
"-- starting hand #48 (id: 95somoslavfu)  (No Limit Texas Hold'em) (dealer: ""Bazzeratti @ iUaaJ1_oTR"") --",2024-04-26T18:08:49.858Z,171415492985802
"The game's big blind was changed from 200 to 300.",2024-04-26T18:08:49.858Z,171415492985801
"The game's small blind was changed from 100 to 150.",2024-04-26T18:08:49.858Z,171415492985800
"-- ending hand #47 --",2024-04-26T18:08:46.923Z,171415492692302
"""Bazzeratti @ iUaaJ1_oTR"" collected 1600 from pot",2024-04-26T18:08:46.923Z,171415492692301
"Uncalled bet of 400 returned to ""Bazzeratti @ iUaaJ1_oTR""",2024-04-26T18:08:46.923Z,171415492692300
"""ChucklesPop @ twB4KTw-A9"" folds",2024-04-26T18:08:46.107Z,171415492610700
"""Bazzeratti @ iUaaJ1_oTR"" bets 400",2024-04-26T18:08:43.864Z,171415492386400
"River: 3♣, 2♠, 10♦, K♣ [K♦]",2024-04-26T18:08:38.081Z,171415491808100
"""ChucklesPop @ twB4KTw-A9"" calls 200",2024-04-26T18:08:37.244Z,171415491724400
"""Bazzeratti @ iUaaJ1_oTR"" bets 200",2024-04-26T18:08:35.069Z,171415491506900
"Turn: 3♣, 2♠, 10♦ [K♣]",2024-04-26T18:08:33.338Z,171415491333800
"""ChucklesPop @ twB4KTw-A9"" checks",2024-04-26T18:08:32.512Z,171415491251200
"""Bazzeratti @ iUaaJ1_oTR"" checks",2024-04-26T18:08:29.922Z,171415490992200
"Flop:  [3♣, 2♠, 10♦]",2024-04-26T18:08:27.848Z,171415490784800
"""Bazzeratti @ iUaaJ1_oTR"" calls 600",2024-04-26T18:08:27.001Z,171415490700100
"""ChucklesPop @ twB4KTw-A9"" raises to 600",2024-04-26T18:08:24.040Z,171415490404000
"""Bazzeratti @ iUaaJ1_oTR"" posts a big blind of 200",2024-04-26T18:08:18.559Z,171415489855905
"""ChucklesPop @ twB4KTw-A9"" posts a small blind of 100",2024-04-26T18:08:18.559Z,171415489855904
"Player stacks: #6 ""Bazzeratti @ iUaaJ1_oTR"" (5880) | #8 ""ChucklesPop @ twB4KTw-A9"" (2120)",2024-04-26T18:08:18.559Z,171415489855901
"-- starting hand #47 (id: mqjszm0rujr0)  (No Limit Texas Hold'em) (dealer: ""ChucklesPop @ twB4KTw-A9"") --",2024-04-26T18:08:18.559Z,171415489855900
"-- ending hand #46 --",2024-04-26T18:08:15.651Z,171415489565102
"""ChucklesPop @ twB4KTw-A9"" collected 200 from pot",2024-04-26T18:08:15.651Z,171415489565101
"Uncalled bet of 100 returned to ""ChucklesPop @ twB4KTw-A9""",2024-04-26T18:08:15.651Z,171415489565100
"""Bazzeratti @ iUaaJ1_oTR"" folds",2024-04-26T18:08:14.844Z,171415489484400
"""ChucklesPop @ twB4KTw-A9"" posts a big blind of 200",2024-04-26T18:08:13.524Z,171415489352405
"""Bazzeratti @ iUaaJ1_oTR"" posts a small blind of 100",2024-04-26T18:08:13.524Z,171415489352404
"Player stacks: #6 ""Bazzeratti @ iUaaJ1_oTR"" (5980) | #8 ""ChucklesPop @ twB4KTw-A9"" (2020)",2024-04-26T18:08:13.524Z,171415489352401
"-- starting hand #46 (id: lfkry8a4i6pp)  (No Limit Texas Hold'em) (dealer: ""Bazzeratti @ iUaaJ1_oTR"") --",2024-04-26T18:08:13.524Z,171415489352400
"-- ending hand #45 --",2024-04-26T18:08:07.479Z,171415488747901
"""Bazzeratti @ iUaaJ1_oTR"" collected 5980 from pot with Full House, 10's over 7's (combination: 10♣, 10♦, 10♠, 7♥, 7♦)",2024-04-26T18:08:07.479Z,171415488747900
"River: 10♦, J♦, 10♠, 5♦ [7♦]",2024-04-26T18:08:03.439Z,171415488343900
"Turn: 10♦, J♦, 10♠ [5♦]",2024-04-26T18:07:59.423Z,171415487942300
"""ChucklesPop @ twB4KTw-A9"" shows a A♣, J♥.",2024-04-26T18:07:55.418Z,171415487541801
"""Bazzeratti @ iUaaJ1_oTR"" shows a 10♣, 7♥.",2024-04-26T18:07:55.418Z,171415487541800
"""ChucklesPop @ twB4KTw-A9"" calls 2390",2024-04-26T18:07:54.608Z,171415487460800
"""Bazzeratti @ iUaaJ1_oTR"" raises to 2390 and go all in",2024-04-26T18:07:52.457Z,171415487245700
"""ChucklesPop @ twB4KTw-A9"" bets 900",2024-04-26T18:07:43.600Z,171415486360000
"""Bazzeratti @ iUaaJ1_oTR"" checks",2024-04-26T18:07:39.723Z,171415485972300
"Flop:  [10♦, J♦, 10♠]",2024-04-26T18:07:37.243Z,171415485724300
"""Bazzeratti @ iUaaJ1_oTR"" calls 600",2024-04-26T18:07:36.435Z,171415485643500
"""ChucklesPop @ twB4KTw-A9"" raises to 600",2024-04-26T18:07:32.839Z,171415485283900
"""Bazzeratti @ iUaaJ1_oTR"" posts a big blind of 200",2024-04-26T18:07:28.782Z,171415484878205
"""ChucklesPop @ twB4KTw-A9"" posts a small blind of 100",2024-04-26T18:07:28.782Z,171415484878204
"Player stacks: #6 ""Bazzeratti @ iUaaJ1_oTR"" (2990) | #8 ""ChucklesPop @ twB4KTw-A9"" (5010)",2024-04-26T18:07:28.782Z,171415484878201
"-- starting hand #45 (id: jjscfejvr72r)  (No Limit Texas Hold'em) (dealer: ""ChucklesPop @ twB4KTw-A9"") --",2024-04-26T18:07:28.782Z,171415484878200
"-- ending hand #44 --",2024-04-26T18:07:25.822Z,171415484582202
"""ChucklesPop @ twB4KTw-A9"" collected 200 from pot",2024-04-26T18:07:25.822Z,171415484582201
"Uncalled bet of 100 returned to ""ChucklesPop @ twB4KTw-A9""",2024-04-26T18:07:25.822Z,171415484582200
"""Bazzeratti @ iUaaJ1_oTR"" folds",2024-04-26T18:07:24.978Z,171415484497800
"""ChucklesPop @ twB4KTw-A9"" posts a big blind of 200",2024-04-26T18:07:23.778Z,171415484377805
"""Bazzeratti @ iUaaJ1_oTR"" posts a small blind of 100",2024-04-26T18:07:23.778Z,171415484377804
"Player stacks: #6 ""Bazzeratti @ iUaaJ1_oTR"" (3090) | #8 ""ChucklesPop @ twB4KTw-A9"" (4910)",2024-04-26T18:07:23.778Z,171415484377801
"-- starting hand #44 (id: cnefm8r5nvek)  (No Limit Texas Hold'em) (dealer: ""Bazzeratti @ iUaaJ1_oTR"") --",2024-04-26T18:07:23.778Z,171415484377800
"-- ending hand #43 --",2024-04-26T18:07:20.827Z,171415484082702
"""ChucklesPop @ twB4KTw-A9"" collected 400 from pot",2024-04-26T18:07:20.827Z,171415484082701
"Uncalled bet of 400 returned to ""ChucklesPop @ twB4KTw-A9""",2024-04-26T18:07:20.827Z,171415484082700
"""Bazzeratti @ iUaaJ1_oTR"" folds",2024-04-26T18:07:20.020Z,171415484002000
"""ChucklesPop @ twB4KTw-A9"" raises to 600",2024-04-26T18:07:17.816Z,171415483781600
"""Bazzeratti @ iUaaJ1_oTR"" posts a big blind of 200",2024-04-26T18:07:12.132Z,171415483213205
"""ChucklesPop @ twB4KTw-A9"" posts a small blind of 100",2024-04-26T18:07:12.132Z,171415483213204
"Player stacks: #6 ""Bazzeratti @ iUaaJ1_oTR"" (3290) | #8 ""ChucklesPop @ twB4KTw-A9"" (4710)",2024-04-26T18:07:12.132Z,171415483213201
"-- starting hand #43 (id: 1ttuaerywno4)  (No Limit Texas Hold'em) (dealer: ""ChucklesPop @ twB4KTw-A9"") --",2024-04-26T18:07:12.132Z,171415483213200
"-- ending hand #42 --",2024-04-26T18:07:09.177Z,171415482917702
"""Bazzeratti @ iUaaJ1_oTR"" collected 1200 from pot",2024-04-26T18:07:09.177Z,171415482917701
"Uncalled bet of 1200 returned to ""Bazzeratti @ iUaaJ1_oTR""",2024-04-26T18:07:09.177Z,171415482917700
"""ChucklesPop @ twB4KTw-A9"" folds",2024-04-26T18:07:08.352Z,171415482835200
"""Bazzeratti @ iUaaJ1_oTR"" bets 1200",2024-04-26T18:07:05.189Z,171415482518900
"""ChucklesPop @ twB4KTw-A9"" checks",2024-04-26T18:07:01.948Z,171415482194800
"Flop:  [K♦, 4♠, 5♠]",2024-04-26T18:06:59.923Z,171415481992300
"""Bazzeratti @ iUaaJ1_oTR"" calls 600",2024-04-26T18:06:59.082Z,171415481908200
"""ChucklesPop @ twB4KTw-A9"" raises to 600",2024-04-26T18:06:57.767Z,171415481776700
"""Bazzeratti @ iUaaJ1_oTR"" calls 200",2024-04-26T18:06:54.904Z,171415481490400
"""ChucklesPop @ twB4KTw-A9"" posts a big blind of 200",2024-04-26T18:06:53.851Z,171415481385105
"""Bazzeratti @ iUaaJ1_oTR"" posts a small blind of 100",2024-04-26T18:06:53.851Z,171415481385104
"Player stacks: #6 ""Bazzeratti @ iUaaJ1_oTR"" (2690) | #8 ""ChucklesPop @ twB4KTw-A9"" (5310)",2024-04-26T18:06:53.851Z,171415481385101
