entry,at,order
"Player stacks: #1 ""zhuker @ Kl1_LnokTN"" (4538) | #8 ""mr. lambert @ cv4vc9wMU_"" (2462)",2024-04-17T20:38:12.251Z,171338629225101
"-- starting hand #20 (id: tdxwcbre11vu)  (No Limit Texas Hold'em) (dealer: ""zhuker @ Kl1_LnokTN"") --",2024-04-17T20:38:12.251Z,171338629225100
"-- ending hand #19 --",2024-04-17T20:38:09.320Z,171338628932002
"""mr. lambert @ cv4vc9wMU_"" collected 360 from pot",2024-04-17T20:38:09.320Z,171338628932001
"Uncalled bet of 180 returned to ""mr. lambert @ cv4vc9wMU_""",2024-04-17T20:38:09.320Z,171338628932000
"""zhuker @ Kl1_LnokTN"" folds",2024-04-17T20:38:08.501Z,171338628850100
"""mr. lambert @ cv4vc9wMU_"" bets 180",2024-04-17T20:38:05.862Z,171338628586200
"""zhuker @ Kl1_LnokTN"" checks",2024-04-17T20:38:03.239Z,171338628323900
"Flop:  [6♦, Q♥, J♥]",2024-04-17T20:38:00.150Z,171338628015000
"""zhuker @ Kl1_LnokTN"" calls 180",2024-04-17T20:37:59.304Z,171338627930400
"""mr. lambert @ cv4vc9wMU_"" raises to 180",2024-04-17T20:37:56.356Z,171338627635600
"""zhuker @ Kl1_LnokTN"" posts a big blind of 60",2024-04-17T20:37:52.075Z,171338627207506
"""mr. lambert @ cv4vc9wMU_"" posts a small blind of 30",2024-04-17T20:37:52.075Z,171338627207505
"Player stacks: #1 ""zhuker @ Kl1_LnokTN"" (4718) | #8 ""mr. lambert @ cv4vc9wMU_"" (2282)",2024-04-17T20:37:52.075Z,171338627207502
"-- starting hand #19 (id: n9cl2vn0euaz)  (No Limit Texas Hold'em) (dealer: ""mr. lambert @ cv4vc9wMU_"") --",2024-04-17T20:37:52.075Z,171338627207501
"The player ""Knew It @ 4W3Bty3Xk1"" quits the game with a stack of 0.",2024-04-17T20:37:52.075Z,171338627207500
"-- ending hand #18 --",2024-04-17T20:37:46.068Z,171338626606801
"""mr. lambert @ cv4vc9wMU_"" collected 542 from pot with Two Pair, 5's & 4's (combination: 5♦, 5♠, 4♥, 4♠, K♥)",2024-04-17T20:37:46.068Z,171338626606800
"River: 4♥, 10♠, K♥, 4♠ [8♦]",2024-04-17T20:37:42.064Z,171338626206400
"Turn: 4♥, 10♠, K♥ [4♠]",2024-04-17T20:37:38.009Z,171338625800900
"Flop:  [4♥, 10♠, K♥]",2024-04-17T20:37:33.999Z,171338625399900
"""mr. lambert @ cv4vc9wMU_"" shows a 5♦, 5♠.",2024-04-17T20:37:29.990Z,171338624999002
"""Knew It @ 4W3Bty3Xk1"" shows a A♣, Q♠.",2024-04-17T20:37:29.990Z,171338624999001
"Uncalled bet of 1740 returned to ""mr. lambert @ cv4vc9wMU_""",2024-04-17T20:37:29.990Z,171338624999000
"""Knew It @ 4W3Bty3Xk1"" calls 241 and go all in",2024-04-17T20:37:29.143Z,171338624914300
"""zhuker @ Kl1_LnokTN"" folds",2024-04-17T20:37:28.153Z,171338624815300
"""mr. lambert @ cv4vc9wMU_"" raises to 1981 and go all in",2024-04-17T20:37:26.204Z,171338624620400
"""Knew It @ 4W3Bty3Xk1"" calls 60",2024-04-17T20:37:23.966Z,171338624396600
"""zhuker @ Kl1_LnokTN"" posts a big blind of 60",2024-04-17T20:37:15.283Z,171338623528307
"""mr. lambert @ cv4vc9wMU_"" posts a small blind of 30",2024-04-17T20:37:15.283Z,171338623528306
"Player stacks: #1 ""zhuker @ Kl1_LnokTN"" (4778) | #2 ""Knew It @ 4W3Bty3Xk1"" (241) | #8 ""mr. lambert @ cv4vc9wMU_"" (1981)",2024-04-17T20:37:15.283Z,171338623528302
"-- starting hand #18 (id: okspje6rrzt9)  (No Limit Texas Hold'em) (dead button) --",2024-04-17T20:37:15.283Z,171338623528301
"The player ""Kar7ik @ r21KDAgDzF"" quits the game with a stack of 0.",2024-04-17T20:37:15.283Z,171338623528300
"-- ending hand #17 --",2024-04-17T20:37:09.278Z,171338622927801
"""zhuker @ Kl1_LnokTN"" collected 716 from pot with Two Pair, 7's & 5's (combination: 7♠, 7♣, 5♠, 5♣, J♣)",2024-04-17T20:37:09.278Z,171338622927800
"River: 7♣, 5♣, 8♥, 2♣ [J♣]",2024-04-17T20:37:05.230Z,171338622523000
"""Kar7ik @ r21KDAgDzF"" shows a 10♦, J♥.",2024-04-17T20:37:01.224Z,171338622122401
"""zhuker @ Kl1_LnokTN"" shows a 5♠, 7♠.",2024-04-17T20:37:01.224Z,171338622122400
"""Kar7ik @ r21KDAgDzF"" calls 133 and go all in",2024-04-17T20:37:00.384Z,171338622038400
"""zhuker @ Kl1_LnokTN"" bets 133",2024-04-17T20:36:57.947Z,171338621794700
"""Kar7ik @ r21KDAgDzF"" checks",2024-04-17T20:36:52.324Z,171338621232400
"Turn: 7♣, 5♣, 8♥ [2♣]",2024-04-17T20:36:47.966Z,171338620796600
"""mr. lambert @ cv4vc9wMU_"" folds",2024-04-17T20:36:47.154Z,171338620715400
"""Kar7ik @ r21KDAgDzF"" calls 135",2024-04-17T20:36:46.134Z,171338620613400
"""zhuker @ Kl1_LnokTN"" bets 135",2024-04-17T20:36:43.838Z,171338620383800
"""mr. lambert @ cv4vc9wMU_"" checks",2024-04-17T20:36:40.219Z,171338620021900
"""Kar7ik @ r21KDAgDzF"" checks",2024-04-17T20:36:38.514Z,171338619851400
"Flop:  [7♣, 5♣, 8♥]",2024-04-17T20:36:34.111Z,171338619411100
"""mr. lambert @ cv4vc9wMU_"" checks",2024-04-17T20:36:33.283Z,171338619328300
"""Kar7ik @ r21KDAgDzF"" calls 60",2024-04-17T20:36:32.075Z,171338619207500
"""Knew It @ 4W3Bty3Xk1"" folds",2024-04-17T20:36:30.364Z,171338619036400
"""zhuker @ Kl1_LnokTN"" calls 60",2024-04-17T20:36:29.002Z,171338618900200
"""mr. lambert @ cv4vc9wMU_"" posts a big blind of 60",2024-04-17T20:36:27.158Z,171338618715807
"""Kar7ik @ r21KDAgDzF"" posts a small blind of 30",2024-04-17T20:36:27.158Z,171338618715806
"Player stacks: #1 ""zhuker @ Kl1_LnokTN"" (4390) | #2 ""Knew It @ 4W3Bty3Xk1"" (241) | #6 ""Kar7ik @ r21KDAgDzF"" (328) | #8 ""mr. lambert @ cv4vc9wMU_"" (2041)",2024-04-17T20:36:27.158Z,171338618715801
"-- starting hand #17 (id: rwjcx4cgqge9)  (No Limit Texas Hold'em) (dealer: ""Knew It @ 4W3Bty3Xk1"") --",2024-04-17T20:36:27.158Z,171338618715800
"-- ending hand #16 --",2024-04-17T20:36:24.234Z,171338618423402
"""mr. lambert @ cv4vc9wMU_"" collected 150 from pot",2024-04-17T20:36:24.234Z,171338618423401
"Uncalled bet of 112 returned to ""mr. lambert @ cv4vc9wMU_""",2024-04-17T20:36:24.234Z,171338618423400
"""Kar7ik @ r21KDAgDzF"" folds",2024-04-17T20:36:23.367Z,171338618336700
"""mr. lambert @ cv4vc9wMU_"" bets 112",2024-04-17T20:36:21.710Z,171338618171000
"""Kar7ik @ r21KDAgDzF"" checks",2024-04-17T20:36:18.787Z,171338617878700
"Flop:  [3♥, A♥, 4♥]",2024-04-17T20:36:13.692Z,171338617369200
"""Kar7ik @ r21KDAgDzF"" checks",2024-04-17T20:36:12.877Z,171338617287700
"""Knew It @ 4W3Bty3Xk1"" folds",2024-04-17T20:36:10.344Z,171338617034400
"""zhuker @ Kl1_LnokTN"" folds",2024-04-17T20:36:09.540Z,171338616954000
"""mr. lambert @ cv4vc9wMU_"" calls 60",2024-04-17T20:36:06.975Z,171338616697500
"""Kar7ik @ r21KDAgDzF"" posts a big blind of 60",2024-04-17T20:36:05.132Z,171338616513207
"""Knew It @ 4W3Bty3Xk1"" posts a small blind of 30",2024-04-17T20:36:05.132Z,171338616513206
"Player stacks: #1 ""zhuker @ Kl1_LnokTN"" (4390) | #2 ""Knew It @ 4W3Bty3Xk1"" (271) | #6 ""Kar7ik @ r21KDAgDzF"" (388) | #8 ""mr. lambert @ cv4vc9wMU_"" (1951)",2024-04-17T20:36:05.132Z,171338616513201
"-- starting hand #16 (id: pmppkyhj7bgt)  (No Limit Texas Hold'em) (dealer: ""zhuker @ Kl1_LnokTN"") --",2024-04-17T20:36:05.132Z,171338616513200
"-- ending hand #15 --",2024-04-17T20:36:02.215Z,171338616221502
"""mr. lambert @ cv4vc9wMU_"" collected 150 from pot",2024-04-17T20:36:02.215Z,171338616221501
"Uncalled bet of 1801 returned to ""mr. lambert @ cv4vc9wMU_""",2024-04-17T20:36:02.215Z,171338616221500
"""Knew It @ 4W3Bty3Xk1"" folds",2024-04-17T20:36:01.385Z,171338616138500
"""zhuker @ Kl1_LnokTN"" folds",2024-04-17T20:36:00.552Z,171338616055200
"""mr. lambert @ cv4vc9wMU_"" raises to 1861 and go all in",2024-04-17T20:35:58.696Z,171338615869600
"""Kar7ik @ r21KDAgDzF"" folds",2024-04-17T20:35:54.893Z,171338615489300
"""Knew It @ 4W3Bty3Xk1"" posts a big blind of 60",2024-04-17T20:35:50.480Z,171338615048007
"""zhuker @ Kl1_LnokTN"" posts a small blind of 30",2024-04-17T20:35:50.480Z,171338615048006
"Player stacks: #1 ""zhuker @ Kl1_LnokTN"" (4420) | #2 ""Knew It @ 4W3Bty3Xk1"" (331) | #6 ""Kar7ik @ r21KDAgDzF"" (388) | #8 ""mr. lambert @ cv4vc9wMU_"" (1861)",2024-04-17T20:35:50.480Z,171338615048001
"-- starting hand #15 (id: 9w6ytjkxqgak)  (No Limit Texas Hold'em) (dealer: ""mr. lambert @ cv4vc9wMU_"") --",2024-04-17T20:35:50.480Z,171338615048000
"-- ending hand #14 --",2024-04-17T20:35:44.475Z,171338614447501
"""zhuker @ Kl1_LnokTN"" collected 4420 from pot with Two Pair, Q's & 10's (combination: Q♦, Q♥, 10♦, 10♣, K♦)",2024-04-17T20:35:44.475Z,171338614447500
"River: 10♣, Q♥, 4♥, 3♠ [K♦]",2024-04-17T20:35:40.447Z,171338614044700
"""mr. lambert @ cv4vc9wMU_"" shows a Q♠, 7♣.",2024-04-17T20:35:36.429Z,171338613642901
"""zhuker @ Kl1_LnokTN"" shows a Q♦, 10♦.",2024-04-17T20:35:36.429Z,171338613642900
"""zhuker @ Kl1_LnokTN"" calls 1790 and go all in",2024-04-17T20:35:35.605Z,171338613560500
"""mr. lambert @ cv4vc9wMU_"" raises to 1790",2024-04-17T20:35:33.457Z,171338613345700
"""zhuker @ Kl1_LnokTN"" bets 480",2024-04-17T20:35:29.691Z,171338612969100
"""mr. lambert @ cv4vc9wMU_"" checks",2024-04-17T20:35:23.027Z,171338612302700
"Turn: 10♣, Q♥, 4♥ [3♠]",2024-04-17T20:35:21.243Z,171338612124300
"""mr. lambert @ cv4vc9wMU_"" calls 300",2024-04-17T20:35:20.407Z,171338612040700
"""zhuker @ Kl1_LnokTN"" raises to 300",2024-04-17T20:35:16.137Z,171338611613700
"""mr. lambert @ cv4vc9wMU_"" bets 120",2024-04-17T20:35:10.623Z,171338611062300
"Flop:  [10♣, Q♥, 4♥]",2024-04-17T20:35:07.731Z,171338610773100
"""zhuker @ Kl1_LnokTN"" calls 120",2024-04-17T20:35:06.895Z,171338610689500
"""mr. lambert @ cv4vc9wMU_"" raises to 120",2024-04-17T20:35:04.844Z,171338610484400
"""Kar7ik @ r21KDAgDzF"" folds",2024-04-17T20:35:02.784Z,171338610278400
"""Knew It @ 4W3Bty3Xk1"" folds",2024-04-17T20:34:59.614Z,171338609961408
"""zhuker @ Kl1_LnokTN"" posts a big blind of 60",2024-04-17T20:34:59.614Z,171338609961407
"""mr. lambert @ cv4vc9wMU_"" posts a small blind of 30",2024-04-17T20:34:59.614Z,171338609961406
"Player stacks: #1 ""zhuker @ Kl1_LnokTN"" (2210) | #2 ""Knew It @ 4W3Bty3Xk1"" (331) | #6 ""Kar7ik @ r21KDAgDzF"" (388) | #8 ""mr. lambert @ cv4vc9wMU_"" (4071)",2024-04-17T20:34:59.614Z,171338609961401
"-- starting hand #14 (id: mttliuviw7lq)  (No Limit Texas Hold'em) (dealer: ""Kar7ik @ r21KDAgDzF"") --",2024-04-17T20:34:59.614Z,171338609961400
"-- ending hand #13 --",2024-04-17T20:34:56.651Z,171338609665102
"""mr. lambert @ cv4vc9wMU_"" collected 270 from pot",2024-04-17T20:34:56.651Z,171338609665101
"Uncalled bet of 202 returned to ""mr. lambert @ cv4vc9wMU_""",2024-04-17T20:34:56.651Z,171338609665100
"""zhuker @ Kl1_LnokTN"" folds",2024-04-17T20:34:55.833Z,171338609583300
"""mr. lambert @ cv4vc9wMU_"" raises to 322",2024-04-17T20:34:51.959Z,171338609195900
"""Kar7ik @ r21KDAgDzF"" folds",2024-04-17T20:34:48.493Z,171338608849300
"""Knew It @ 4W3Bty3Xk1"" folds",2024-04-17T20:34:46.540Z,171338608654000
"""zhuker @ Kl1_LnokTN"" raises to 120",2024-04-17T20:34:45.735Z,171338608573500
"""mr. lambert @ cv4vc9wMU_"" posts a big blind of 60",2024-04-17T20:34:41.937Z,171338608193707
"""Kar7ik @ r21KDAgDzF"" posts a small blind of 30",2024-04-17T20:34:41.937Z,171338608193706
"Player stacks: #1 ""zhuker @ Kl1_LnokTN"" (2330) | #2 ""Knew It @ 4W3Bty3Xk1"" (331) | #6 ""Kar7ik @ r21KDAgDzF"" (418) | #8 ""mr. lambert @ cv4vc9wMU_"" (3921)",2024-04-17T20:34:41.937Z,171338608193701
"-- starting hand #13 (id: tymrtzzhaqxw)  (No Limit Texas Hold'em) (dead button) --",2024-04-17T20:34:41.937Z,171338608193700
"-- ending hand #12 --",2024-04-17T20:34:35.928Z,171338607592801
"""Kar7ik @ r21KDAgDzF"" collected 418 from pot with Pair, A's (combination: A♠, A♦, J♥, 9♥, 8♠)",2024-04-17T20:34:35.928Z,171338607592800
"River: A♦, 2♥, J♥, 8♠ [9♥]",2024-04-17T20:34:31.886Z,171338607188600
"""mr. lambert @ cv4vc9wMU_"" shows a Q♣, K♣.",2024-04-17T20:34:27.876Z,171338606787601
"""Kar7ik @ r21KDAgDzF"" shows a 4♠, A♠.",2024-04-17T20:34:27.876Z,171338606787600
"""mr. lambert @ cv4vc9wMU_"" calls 29",2024-04-17T20:34:27.068Z,171338606706800
"""Kar7ik @ r21KDAgDzF"" bets 29 and go all in",2024-04-17T20:34:25.986Z,171338606598600
"Turn: A♦, 2♥, J♥ [8♠]",2024-04-17T20:34:24.368Z,171338606436800
"""mr. lambert @ cv4vc9wMU_"" calls 60",2024-04-17T20:34:23.558Z,171338606355800
"""Kar7ik @ r21KDAgDzF"" bets 60",2024-04-17T20:34:22.544Z,171338606254400
"Flop:  [A♦, 2♥, J♥]",2024-04-17T20:34:19.017Z,171338605901700
"""Kar7ik @ r21KDAgDzF"" calls 120",2024-04-17T20:34:18.188Z,171338605818800
"""Knew It @ 4W3Bty3Xk1"" folds",2024-04-17T20:34:15.164Z,171338605516400
"""zhuker @ Kl1_LnokTN"" folds",2024-04-17T20:34:14.328Z,171338605432800
"""mr. lambert @ cv4vc9wMU_"" raises to 120",2024-04-17T20:34:13.335Z,171338605333500
"""Kar7ik @ r21KDAgDzF"" posts a big blind of 60",2024-04-17T20:34:11.269Z,171338605126910
"Dead Small Blind",2024-04-17T20:34:11.269Z,171338605126909
"Player stacks: #1 ""zhuker @ Kl1_LnokTN"" (2330) | #2 ""Knew It @ 4W3Bty3Xk1"" (331) | #6 ""Kar7ik @ r21KDAgDzF"" (209) | #8 ""mr. lambert @ cv4vc9wMU_"" (4130)",2024-04-17T20:34:11.269Z,171338605126904
"-- starting hand #12 (id: kbdykyi4lgnz)  (No Limit Texas Hold'em) (dealer: ""Knew It @ 4W3Bty3Xk1"") --",2024-04-17T20:34:11.269Z,171338605126903
"The game's big blind was changed from 40 to 60.",2024-04-17T20:34:11.269Z,171338605126902
"The game's small blind was changed from 20 to 30.",2024-04-17T20:34:11.269Z,171338605126901
"The player ""daedalus @ xbx3r_Svew"" quits the game with a stack of 0.",2024-04-17T20:34:11.269Z,171338605126900
"-- ending hand #11 --",2024-04-17T20:34:05.260Z,171338604526004
"""Kar7ik @ r21KDAgDzF"" shows a 2♥, 9♥.",2024-04-17T20:34:05.260Z,171338604526003
"""daedalus @ xbx3r_Svew"" shows a 5♥, A♥.",2024-04-17T20:34:05.260Z,171338604526002
"""mr. lambert @ cv4vc9wMU_"" collected 2290 from pot with Two Pair, Q's & J's (combination: Q♣, Q♥, J♥, J♦, K♦)",2024-04-17T20:34:05.260Z,171338604526001
"""mr. lambert @ cv4vc9wMU_"" shows a Q♣, K♦.",2024-04-17T20:34:05.260Z,171338604526000
"""mr. lambert @ cv4vc9wMU_"" checks",2024-04-17T20:34:04.446Z,171338604444600
"""Kar7ik @ r21KDAgDzF"" checks",2024-04-17T20:34:02.973Z,171338604297300
"River: Q♥, J♥, J♦, 9♠ [6♠]",2024-04-17T20:34:00.458Z,171338604045800
"""mr. lambert @ cv4vc9wMU_"" calls 480",2024-04-17T20:33:59.633Z,171338603963300
"""Kar7ik @ r21KDAgDzF"" calls 480",2024-04-17T20:33:56.805Z,171338603680500
"""daedalus @ xbx3r_Svew"" bets 480 and go all in",2024-04-17T20:33:52.953Z,171338603295300
"Turn: Q♥, J♥, J♦ [9♠]",2024-04-17T20:33:48.275Z,171338602827500
"""zhuker @ Kl1_LnokTN"" folds",2024-04-17T20:33:47.440Z,171338602744000
"""mr. lambert @ cv4vc9wMU_"" calls 170",2024-04-17T20:33:46.483Z,171338602648300
"""Kar7ik @ r21KDAgDzF"" calls 170",2024-04-17T20:33:43.586Z,171338602358600
"""daedalus @ xbx3r_Svew"" bets 170",2024-04-17T20:33:41.762Z,171338602176200
"Flop:  [Q♥, J♥, J♦]",2024-04-17T20:33:36.259Z,171338601625900
"""Kar7ik @ r21KDAgDzF"" calls 80",2024-04-17T20:33:35.446Z,171338601544600
"""daedalus @ xbx3r_Svew"" calls 80",2024-04-17T20:33:33.837Z,171338601383700
"""Knew It @ 4W3Bty3Xk1"" folds",2024-04-17T20:33:32.748Z,171338601274800
"""zhuker @ Kl1_LnokTN"" calls 80",2024-04-17T20:33:31.866Z,171338601186600
"""mr. lambert @ cv4vc9wMU_"" raises to 80",2024-04-17T20:33:29.641Z,171338600964100
"""Kar7ik @ r21KDAgDzF"" calls 40",2024-04-17T20:33:27.807Z,171338600780700
"""daedalus @ xbx3r_Svew"" posts a big blind of 40",2024-04-17T20:33:22.416Z,171338600241608
"""Knew It @ 4W3Bty3Xk1"" posts a small blind of 20",2024-04-17T20:33:22.416Z,171338600241607
"Player stacks: #1 ""zhuker @ Kl1_LnokTN"" (2410) | #2 ""Knew It @ 4W3Bty3Xk1"" (351) | #4 ""daedalus @ xbx3r_Svew"" (730) | #6 ""Kar7ik @ r21KDAgDzF"" (939) | #8 ""mr. lambert @ cv4vc9wMU_"" (2570)",2024-04-17T20:33:22.416Z,171338600241601
"-- starting hand #11 (id: fffohlo1lgth)  (No Limit Texas Hold'em) (dealer: ""zhuker @ Kl1_LnokTN"") --",2024-04-17T20:33:22.416Z,171338600241600
"-- ending hand #10 --",2024-04-17T20:33:19.511Z,171338599951102
"""daedalus @ xbx3r_Svew"" collected 320 from pot",2024-04-17T20:33:19.511Z,171338599951101
"Uncalled bet of 410 returned to ""daedalus @ xbx3r_Svew""",2024-04-17T20:33:19.511Z,171338599951100
"""mr. lambert @ cv4vc9wMU_"" folds",2024-04-17T20:33:18.693Z,171338599869300
"""daedalus @ xbx3r_Svew"" bets 410 and go all in",2024-04-17T20:33:17.382Z,171338599738200
"Turn: 2♣, J♣, 5♣ [3♠]",2024-04-17T20:33:10.628Z,171338599062800
"""daedalus @ xbx3r_Svew"" calls 80",2024-04-17T20:33:09.797Z,171338598979700
"""Knew It @ 4W3Bty3Xk1"" folds",2024-04-17T20:33:08.548Z,171338598854800
"""zhuker @ Kl1_LnokTN"" folds",2024-04-17T20:33:07.710Z,171338598771000
"""mr. lambert @ cv4vc9wMU_"" bets 80",2024-04-17T20:33:05.658Z,171338598565800
"""daedalus @ xbx3r_Svew"" checks",2024-04-17T20:33:02.557Z,171338598255700
"""Knew It @ 4W3Bty3Xk1"" checks",2024-04-17T20:32:58.016Z,171338597801600
"""zhuker @ Kl1_LnokTN"" checks",2024-04-17T20:32:57.166Z,171338597716600
"Flop:  [2♣, J♣, 5♣]",2024-04-17T20:32:54.122Z,171338597412200
"""Knew It @ 4W3Bty3Xk1"" checks",2024-04-17T20:32:53.286Z,171338597328600
"""zhuker @ Kl1_LnokTN"" calls 40",2024-04-17T20:32:52.421Z,171338597242100
"""mr. lambert @ cv4vc9wMU_"" calls 40",2024-04-17T20:32:50.521Z,171338597052100
"""Kar7ik @ r21KDAgDzF"" folds",2024-04-17T20:32:49.347Z,171338596934700
"""daedalus @ xbx3r_Svew"" calls 40",2024-04-17T20:32:46.425Z,171338596642500
"""Knew It @ 4W3Bty3Xk1"" posts a big blind of 40",2024-04-17T20:32:44.674Z,171338596467409
"""zhuker @ Kl1_LnokTN"" posts a small blind of 20",2024-04-17T20:32:44.674Z,171338596467408
"Player stacks: #1 ""zhuker @ Kl1_LnokTN"" (2450) | #2 ""Knew It @ 4W3Bty3Xk1"" (391) | #4 ""daedalus @ xbx3r_Svew"" (530) | #6 ""Kar7ik @ r21KDAgDzF"" (939) | #8 ""mr. lambert @ cv4vc9wMU_"" (2690)",2024-04-17T20:32:44.674Z,171338596467402
"-- starting hand #10 (id: iy8an1awuvnx)  (No Limit Texas Hold'em) (dealer: ""mr. lambert @ cv4vc9wMU_"") --",2024-04-17T20:32:44.674Z,171338596467401
"The player ""6nine @ xg9VFBVK_5"" quits the game with a stack of 0.",2024-04-17T20:32:44.674Z,171338596467400
"-- ending hand #9 --",2024-04-17T20:32:38.662Z,171338595866202
"""mr. lambert @ cv4vc9wMU_"" collected 1080 from pot with Pair, K's (combination: K♣, K♦, J♠, 9♦, 8♣)",2024-04-17T20:32:38.662Z,171338595866201
"""mr. lambert @ cv4vc9wMU_"" collected 1610 from pot with Pair, K's (combination: K♣, K♦, J♠, 9♦, 8♣)",2024-04-17T20:32:38.662Z,171338595866200
"River: 5♠, 2♥, K♦, 9♦ [J♠]",2024-04-17T20:32:34.630Z,171338595463000
"Turn: 5♠, 2♥, K♦ [9♦]",2024-04-17T20:32:30.627Z,171338595062700
"""mr. lambert @ cv4vc9wMU_"" shows a 8♣, K♣.",2024-04-17T20:32:26.584Z,171338594658402
"""6nine @ xg9VFBVK_5"" shows a 10♣, 10♦.",2024-04-17T20:32:26.584Z,171338594658401
"""daedalus @ xbx3r_Svew"" shows a Q♦, A♥.",2024-04-17T20:32:26.584Z,171338594658400
"""daedalus @ xbx3r_Svew"" calls 540",2024-04-17T20:32:25.776Z,171338594577600
"""mr. lambert @ cv4vc9wMU_"" bets 540 and go all in",2024-04-17T20:32:24.306Z,171338594430600
"Flop:  [5♠, 2♥, K♦]",2024-04-17T20:32:19.975Z,171338593997500
"""daedalus @ xbx3r_Svew"" calls 510",2024-04-17T20:32:19.157Z,171338593915700
"""mr. lambert @ cv4vc9wMU_"" calls 510",2024-04-17T20:32:17.579Z,171338593757900
"""6nine @ xg9VFBVK_5"" raises to 510 and go all in",2024-04-17T20:32:10.427Z,171338593042700
"""Kar7ik @ r21KDAgDzF"" folds",2024-04-17T20:32:06.137Z,171338592613700
"""daedalus @ xbx3r_Svew"" raises to 407",2024-04-17T20:32:03.882Z,171338592388200
"""zhuker @ Kl1_LnokTN"" folds",2024-04-17T20:31:56.477Z,171338591647700
"""mr. lambert @ cv4vc9wMU_"" calls 160",2024-04-17T20:31:55.425Z,171338591542500
"""6nine @ xg9VFBVK_5"" raises to 160",2024-04-17T20:31:53.028Z,171338591302800
"""Kar7ik @ r21KDAgDzF"" calls 40",2024-04-17T20:31:47.997Z,171338590799700
"""daedalus @ xbx3r_Svew"" calls 40",2024-04-17T20:31:46.800Z,171338590680000
"""Knew It @ 4W3Bty3Xk1"" folds",2024-04-17T20:31:43.887Z,171338590388710
"""zhuker @ Kl1_LnokTN"" posts a big blind of 40",2024-04-17T20:31:43.887Z,171338590388709
"""mr. lambert @ cv4vc9wMU_"" posts a small blind of 20",2024-04-17T20:31:43.887Z,171338590388708
"Player stacks: #1 ""zhuker @ Kl1_LnokTN"" (2490) | #2 ""Knew It @ 4W3Bty3Xk1"" (391) | #4 ""daedalus @ xbx3r_Svew"" (1580) | #6 ""Kar7ik @ r21KDAgDzF"" (979) | #7 ""6nine @ xg9VFBVK_5"" (510) | #8 ""mr. lambert @ cv4vc9wMU_"" (1050)",2024-04-17T20:31:43.887Z,171338590388701
"-- starting hand #9 (id: fhenvrjmuxzx)  (No Limit Texas Hold'em) (dealer: ""6nine @ xg9VFBVK_5"") --",2024-04-17T20:31:43.887Z,171338590388700
"-- ending hand #8 --",2024-04-17T20:31:40.888Z,171338590088802
"""mr. lambert @ cv4vc9wMU_"" collected 400 from pot",2024-04-17T20:31:40.888Z,171338590088801
"Uncalled bet of 40 returned to ""mr. lambert @ cv4vc9wMU_""",2024-04-17T20:31:40.888Z,171338590088800
"""Kar7ik @ r21KDAgDzF"" folds",2024-04-17T20:31:40.077Z,171338590007700
"""mr. lambert @ cv4vc9wMU_"" bets 40",2024-04-17T20:31:38.312Z,171338589831200
"Turn: A♥, 10♥, 2♥ [4♥]",2024-04-17T20:31:32.981Z,171338589298100
"""6nine @ xg9VFBVK_5"" folds",2024-04-17T20:31:32.150Z,171338589215000
"""Kar7ik @ r21KDAgDzF"" calls 120",2024-04-17T20:31:25.204Z,171338588520400
"""daedalus @ xbx3r_Svew"" folds",2024-04-17T20:31:23.022Z,171338588302200
"""mr. lambert @ cv4vc9wMU_"" bets 120",2024-04-17T20:31:16.234Z,171338587623400
"""6nine @ xg9VFBVK_5"" checks",2024-04-17T20:31:12.579Z,171338587257900
"Flop:  [A♥, 10♥, 2♥]",2024-04-17T20:31:10.000Z,171338587000000
"""mr. lambert @ cv4vc9wMU_"" checks",2024-04-17T20:31:09.137Z,171338586913700
"""6nine @ xg9VFBVK_5"" calls 40",2024-04-17T20:31:07.718Z,171338586771800
"""Kar7ik @ r21KDAgDzF"" calls 40",2024-04-17T20:31:01.994Z,171338586199400
"""daedalus @ xbx3r_Svew"" calls 40",2024-04-17T20:31:00.168Z,171338586016800
"""Knew It @ 4W3Bty3Xk1"" folds",2024-04-17T20:30:59.025Z,171338585902500
"""zhuker @ Kl1_LnokTN"" folds",2024-04-17T20:30:58.186Z,171338585818600
"""mr. lambert @ cv4vc9wMU_"" posts a big blind of 40",2024-04-17T20:30:56.307Z,171338585630709
"""6nine @ xg9VFBVK_5"" posts a small blind of 20",2024-04-17T20:30:56.307Z,171338585630708
"Player stacks: #1 ""zhuker @ Kl1_LnokTN"" (2490) | #2 ""Knew It @ 4W3Bty3Xk1"" (391) | #4 ""daedalus @ xbx3r_Svew"" (1620) | #6 ""Kar7ik @ r21KDAgDzF"" (1139) | #7 ""6nine @ xg9VFBVK_5"" (550) | #8 ""mr. lambert @ cv4vc9wMU_"" (810)",2024-04-17T20:30:56.307Z,171338585630701
"-- starting hand #8 (id: ig15e32iitue)  (No Limit Texas Hold'em) (dealer: ""Kar7ik @ r21KDAgDzF"") --",2024-04-17T20:30:56.307Z,171338585630700
"-- ending hand #7 --",2024-04-17T20:30:53.356Z,171338585335602
"""daedalus @ xbx3r_Svew"" collected 520 from pot",2024-04-17T20:30:53.356Z,171338585335601
"Uncalled bet of 260 returned to ""daedalus @ xbx3r_Svew""",2024-04-17T20:30:53.356Z,171338585335600
"""mr. lambert @ cv4vc9wMU_"" folds",2024-04-17T20:30:52.504Z,171338585250400
