entry,at,order
"Player stacks: #1 ""OnemoreBB? @ ZJdFRCnDGI"" (4465) | #2 ""wide1234 @ kdOt3QP_fm"" (3535)",2024-04-26T19:32:04.357Z,171415992435701
"-- starting hand #37 (id: yykcsf8kshea)  (No Limit Texas Hold'em) (dealer: ""OnemoreBB? @ ZJdFRCnDGI"") --",2024-04-26T19:32:04.357Z,171415992435700
"-- ending hand #36 --",2024-04-26T19:32:01.436Z,171415992143602
"""wide1234 @ kdOt3QP_fm"" collected 800 from pot",2024-04-26T19:32:01.436Z,171415992143601
"Uncalled bet of 200 returned to ""wide1234 @ kdOt3QP_fm""",2024-04-26T19:32:01.436Z,171415992143600
"""OnemoreBB? @ ZJdFRCnDGI"" folds",2024-04-26T19:32:00.557Z,171415992055700
"""wide1234 @ kdOt3QP_fm"" bets 200",2024-04-26T19:31:56.779Z,171415991677900
"""OnemoreBB? @ ZJdFRCnDGI"" checks",2024-04-26T19:31:54.612Z,171415991461200
"Turn: 3♠, 2♣, 8♣ [2♦]",2024-04-26T19:31:52.155Z,171415991215500
"""OnemoreBB? @ ZJdFRCnDGI"" calls 200",2024-04-26T19:31:51.327Z,171415991132700
"""wide1234 @ kdOt3QP_fm"" bets 200",2024-04-26T19:31:49.041Z,171415990904100
"""OnemoreBB? @ ZJdFRCnDGI"" checks",2024-04-26T19:31:47.163Z,171415990716300
"Flop:  [3♠, 2♣, 8♣]",2024-04-26T19:31:43.982Z,171415990398200
"""OnemoreBB? @ ZJdFRCnDGI"" checks",2024-04-26T19:31:43.149Z,171415990314900
"""wide1234 @ kdOt3QP_fm"" calls 200",2024-04-26T19:31:40.799Z,171415990079900
"""OnemoreBB? @ ZJdFRCnDGI"" posts a big blind of 200",2024-04-26T19:31:37.286Z,171415989728605
"""wide1234 @ kdOt3QP_fm"" posts a small blind of 100",2024-04-26T19:31:37.286Z,171415989728604
"Player stacks: #1 ""OnemoreBB? @ ZJdFRCnDGI"" (4865) | #2 ""wide1234 @ kdOt3QP_fm"" (3135)",2024-04-26T19:31:37.286Z,171415989728601
"-- starting hand #36 (id: zgcypzbzytpc)  (No Limit Texas Hold'em) (dealer: ""wide1234 @ kdOt3QP_fm"") --",2024-04-26T19:31:37.286Z,171415989728600
"-- ending hand #35 --",2024-04-26T19:31:34.369Z,171415989436902
"""OnemoreBB? @ ZJdFRCnDGI"" collected 400 from pot",2024-04-26T19:31:34.369Z,171415989436901
"Uncalled bet of 200 returned to ""OnemoreBB? @ ZJdFRCnDGI""",2024-04-26T19:31:34.369Z,171415989436900
"""wide1234 @ kdOt3QP_fm"" folds",2024-04-26T19:31:33.541Z,171415989354100
"""OnemoreBB? @ ZJdFRCnDGI"" bets 200",2024-04-26T19:31:29.901Z,171415988990100
"""wide1234 @ kdOt3QP_fm"" checks",2024-04-26T19:31:27.588Z,171415988758800
"Turn: 9♠, J♥, J♠ [7♣]",2024-04-26T19:31:24.671Z,171415988467100
"""OnemoreBB? @ ZJdFRCnDGI"" checks",2024-04-26T19:31:23.863Z,171415988386300
"""wide1234 @ kdOt3QP_fm"" checks",2024-04-26T19:31:21.489Z,171415988148900
"Flop:  [9♠, J♥, J♠]",2024-04-26T19:31:16.443Z,171415987644300
"""wide1234 @ kdOt3QP_fm"" checks",2024-04-26T19:31:15.622Z,171415987562200
"""OnemoreBB? @ ZJdFRCnDGI"" calls 200",2024-04-26T19:31:14.185Z,171415987418500
"""wide1234 @ kdOt3QP_fm"" posts a big blind of 200",2024-04-26T19:31:11.479Z,171415987147905
"""OnemoreBB? @ ZJdFRCnDGI"" posts a small blind of 100",2024-04-26T19:31:11.479Z,171415987147904
"Player stacks: #1 ""OnemoreBB? @ ZJdFRCnDGI"" (4665) | #2 ""wide1234 @ kdOt3QP_fm"" (3335)",2024-04-26T19:31:11.479Z,171415987147901
"-- starting hand #35 (id: r0nr3rj4auce)  (No Limit Texas Hold'em) (dealer: ""OnemoreBB? @ ZJdFRCnDGI"") --",2024-04-26T19:31:11.479Z,171415987147900
"-- ending hand #34 --",2024-04-26T19:31:08.549Z,171415986854902
"""OnemoreBB? @ ZJdFRCnDGI"" collected 200 from pot",2024-04-26T19:31:08.549Z,171415986854901
"Uncalled bet of 100 returned to ""OnemoreBB? @ ZJdFRCnDGI""",2024-04-26T19:31:08.549Z,171415986854900
"""wide1234 @ kdOt3QP_fm"" folds",2024-04-26T19:31:07.730Z,171415986773000
"""OnemoreBB? @ ZJdFRCnDGI"" posts a big blind of 200",2024-04-26T19:31:05.144Z,171415986514405
"""wide1234 @ kdOt3QP_fm"" posts a small blind of 100",2024-04-26T19:31:05.144Z,171415986514404
"Player stacks: #1 ""OnemoreBB? @ ZJdFRCnDGI"" (4565) | #2 ""wide1234 @ kdOt3QP_fm"" (3435)",2024-04-26T19:31:05.144Z,171415986514401
"-- starting hand #34 (id: epgqvouah1th)  (No Limit Texas Hold'em) (dealer: ""wide1234 @ kdOt3QP_fm"") --",2024-04-26T19:31:05.144Z,171415986514400
"-- ending hand #33 --",2024-04-26T19:31:02.217Z,171415986221702
"""OnemoreBB? @ ZJdFRCnDGI"" collected 400 from pot",2024-04-26T19:31:02.217Z,171415986221701
"Uncalled bet of 200 returned to ""OnemoreBB? @ ZJdFRCnDGI""",2024-04-26T19:31:02.217Z,171415986221700
"""wide1234 @ kdOt3QP_fm"" folds",2024-04-26T19:31:01.318Z,171415986131800
"""OnemoreBB? @ ZJdFRCnDGI"" raises to 400",2024-04-26T19:30:59.160Z,171415985916000
"""wide1234 @ kdOt3QP_fm"" posts a big blind of 200",2024-04-26T19:30:56.041Z,171415985604107
"""OnemoreBB? @ ZJdFRCnDGI"" posts a small blind of 100",2024-04-26T19:30:56.041Z,171415985604106
"Player stacks: #1 ""OnemoreBB? @ ZJdFRCnDGI"" (4365) | #2 ""wide1234 @ kdOt3QP_fm"" (3635)",2024-04-26T19:30:56.041Z,171415985604103
"-- starting hand #33 (id: 1mvaw4fhqu9y)  (No Limit Texas Hold'em) (dealer: ""OnemoreBB? @ ZJdFRCnDGI"") --",2024-04-26T19:30:56.041Z,171415985604102
"The game's big blind was changed from 150 to 200.",2024-04-26T19:30:56.041Z,171415985604101
"The game's small blind was changed from 75 to 100.",2024-04-26T19:30:56.041Z,171415985604100
"-- ending hand #32 --",2024-04-26T19:30:53.094Z,171415985309402
"""OnemoreBB? @ ZJdFRCnDGI"" collected 1200 from pot",2024-04-26T19:30:53.094Z,171415985309401
"Uncalled bet of 900 returned to ""OnemoreBB? @ ZJdFRCnDGI""",2024-04-26T19:30:53.094Z,171415985309400
"""wide1234 @ kdOt3QP_fm"" folds",2024-04-26T19:30:52.279Z,171415985227900
"""OnemoreBB? @ ZJdFRCnDGI"" bets 900",2024-04-26T19:30:50.911Z,171415985091100
"Turn: A♠, J♣, 8♣ [3♥]",2024-04-26T19:30:44.620Z,171415984462000
"""wide1234 @ kdOt3QP_fm"" checks",2024-04-26T19:30:43.769Z,171415984376900
"""OnemoreBB? @ ZJdFRCnDGI"" checks",2024-04-26T19:30:42.248Z,171415984224800
"Flop:  [A♠, J♣, 8♣]",2024-04-26T19:30:38.552Z,171415983855200
"""wide1234 @ kdOt3QP_fm"" calls 600",2024-04-26T19:30:37.741Z,171415983774100
"""OnemoreBB? @ ZJdFRCnDGI"" raises to 600",2024-04-26T19:30:35.198Z,171415983519800
"""wide1234 @ kdOt3QP_fm"" calls 150",2024-04-26T19:30:25.386Z,171415982538600
"""OnemoreBB? @ ZJdFRCnDGI"" posts a big blind of 150",2024-04-26T19:30:23.302Z,171415982330206
"""wide1234 @ kdOt3QP_fm"" posts a small blind of 75",2024-04-26T19:30:23.302Z,171415982330205
"Player stacks: #1 ""OnemoreBB? @ ZJdFRCnDGI"" (3765) | #2 ""wide1234 @ kdOt3QP_fm"" (4235)",2024-04-26T19:30:23.302Z,171415982330202
"-- starting hand #32 (id: ys3qvn5od8uy)  (No Limit Texas Hold'em) (dealer: ""wide1234 @ kdOt3QP_fm"") --",2024-04-26T19:30:23.302Z,171415982330201
"The player ""AllinOnCrypto @ RcqNiApfjO"" quits the game with a stack of 0.",2024-04-26T19:30:23.302Z,171415982330200
"-- ending hand #31 --",2024-04-26T19:30:17.295Z,171415981729501
"""wide1234 @ kdOt3QP_fm"" collected 740 from pot with Pair, Q's (combination: Q♣, Q♠, K♦, J♣, 10♣)",2024-04-26T19:30:17.295Z,171415981729500
"River: J♣, 5♣, 10♣, 7♥ [K♦]",2024-04-26T19:30:13.280Z,171415981328000
"""AllinOnCrypto @ RcqNiApfjO"" shows a 8♣, 8♦.",2024-04-26T19:30:09.272Z,171415980927202
"""wide1234 @ kdOt3QP_fm"" shows a Q♣, Q♠.",2024-04-26T19:30:09.272Z,171415980927201
"Uncalled bet of 80 returned to ""wide1234 @ kdOt3QP_fm""",2024-04-26T19:30:09.272Z,171415980927200
"""AllinOnCrypto @ RcqNiApfjO"" calls 70 and go all in",2024-04-26T19:30:08.446Z,171415980844600
"""wide1234 @ kdOt3QP_fm"" bets 150",2024-04-26T19:30:07.490Z,171415980749000
"Turn: J♣, 5♣, 10♣ [7♥]",2024-04-26T19:30:06.066Z,171415980606600
"""AllinOnCrypto @ RcqNiApfjO"" calls 150",2024-04-26T19:30:05.232Z,171415980523200
"""wide1234 @ kdOt3QP_fm"" bets 150",2024-04-26T19:30:04.031Z,171415980403100
"Flop:  [J♣, 5♣, 10♣]",2024-04-26T19:29:59.614Z,171415979961400
"""AllinOnCrypto @ RcqNiApfjO"" checks",2024-04-26T19:29:58.787Z,171415979878700
"""wide1234 @ kdOt3QP_fm"" calls 150",2024-04-26T19:29:54.811Z,171415979481100
"""OnemoreBB? @ ZJdFRCnDGI"" folds",2024-04-26T19:29:53.029Z,171415979302900
"""AllinOnCrypto @ RcqNiApfjO"" posts a big blind of 150",2024-04-26T19:29:50.707Z,171415979070706
"""wide1234 @ kdOt3QP_fm"" posts a small blind of 75",2024-04-26T19:29:50.707Z,171415979070705
"Player stacks: #1 ""OnemoreBB? @ ZJdFRCnDGI"" (3765) | #2 ""wide1234 @ kdOt3QP_fm"" (3865) | #7 ""AllinOnCrypto @ RcqNiApfjO"" (370)",2024-04-26T19:29:50.707Z,171415979070701
"-- starting hand #31 (id: iqcvvdlfw0c4)  (No Limit Texas Hold'em) (dealer: ""OnemoreBB? @ ZJdFRCnDGI"") --",2024-04-26T19:29:50.707Z,171415979070700
"-- ending hand #30 --",2024-04-26T19:29:44.620Z,171415978462002
"""OnemoreBB? @ ZJdFRCnDGI"" collected 2700 from pot with Two Pair, 10's & 8's (combination: 10♠, 10♥, 8♠, 8♣, Q♥)",2024-04-26T19:29:44.620Z,171415978462001
"""OnemoreBB? @ ZJdFRCnDGI"" shows a 10♠, Q♥.",2024-04-26T19:29:44.620Z,171415978462000
"""wide1234 @ kdOt3QP_fm"" calls 300",2024-04-26T19:29:43.812Z,171415978381200
"""OnemoreBB? @ ZJdFRCnDGI"" bets 300",2024-04-26T19:29:33.484Z,171415977348400
"River: 8♠, 8♣, 10♥, 6♦ [4♦]",2024-04-26T19:29:27.479Z,171415976747900
"""wide1234 @ kdOt3QP_fm"" calls 600",2024-04-26T19:29:26.603Z,171415976660300
"""OnemoreBB? @ ZJdFRCnDGI"" raises to 600",2024-04-26T19:29:23.168Z,171415976316800
"""wide1234 @ kdOt3QP_fm"" bets 300",2024-04-26T19:29:18.353Z,171415975835300
"""OnemoreBB? @ ZJdFRCnDGI"" checks",2024-04-26T19:29:11.198Z,171415975119800
"Turn: 8♠, 8♣, 10♥ [6♦]",2024-04-26T19:29:08.844Z,171415974884400
"""OnemoreBB? @ ZJdFRCnDGI"" calls 150",2024-04-26T19:29:08.019Z,171415974801900
"""wide1234 @ kdOt3QP_fm"" bets 150",2024-04-26T19:29:05.720Z,171415974572000
"""OnemoreBB? @ ZJdFRCnDGI"" checks",2024-04-26T19:29:00.678Z,171415974067800
"Flop:  [8♠, 8♣, 10♥]",2024-04-26T19:28:57.199Z,171415973719900
"""wide1234 @ kdOt3QP_fm"" calls 300",2024-04-26T19:28:56.385Z,171415973638500
"""OnemoreBB? @ ZJdFRCnDGI"" raises to 300",2024-04-26T19:28:47.812Z,171415972781200
"""AllinOnCrypto @ RcqNiApfjO"" folds",2024-04-26T19:28:43.445Z,171415972344500
"""wide1234 @ kdOt3QP_fm"" posts a big blind of 150",2024-04-26T19:28:41.474Z,171415972147406
"""OnemoreBB? @ ZJdFRCnDGI"" posts a small blind of 75",2024-04-26T19:28:41.474Z,171415972147405
"Player stacks: #1 ""OnemoreBB? @ ZJdFRCnDGI"" (2415) | #2 ""wide1234 @ kdOt3QP_fm"" (5215) | #7 ""AllinOnCrypto @ RcqNiApfjO"" (370)",2024-04-26T19:28:41.474Z,171415972147401
"-- starting hand #30 (id: fe1k9aojlqow)  (No Limit Texas Hold'em) (dealer: ""AllinOnCrypto @ RcqNiApfjO"") --",2024-04-26T19:28:41.474Z,171415972147400
"-- ending hand #29 --",2024-04-26T19:28:35.460Z,171415971546003
"""OnemoreBB? @ ZJdFRCnDGI"" shows a 3♥, 7♥.",2024-04-26T19:28:35.460Z,171415971546002
"""wide1234 @ kdOt3QP_fm"" collected 675 from pot with Two Pair, K's & 3's (combination: K♦, K♣, 3♣, 3♠, 10♠)",2024-04-26T19:28:35.460Z,171415971546001
"""wide1234 @ kdOt3QP_fm"" shows a 3♣, 3♠.",2024-04-26T19:28:35.460Z,171415971546000
"""wide1234 @ kdOt3QP_fm"" calls 150",2024-04-26T19:28:34.656Z,171415971465600
"""OnemoreBB? @ ZJdFRCnDGI"" bets 150",2024-04-26T19:28:33.103Z,171415971310300
"River: 5♦, 10♠, 8♥, K♦ [K♣]",2024-04-26T19:28:30.151Z,171415971015100
"""wide1234 @ kdOt3QP_fm"" checks",2024-04-26T19:28:29.307Z,171415970930700
"""OnemoreBB? @ ZJdFRCnDGI"" checks",2024-04-26T19:28:25.876Z,171415970587600
"Turn: 5♦, 10♠, 8♥ [K♦]",2024-04-26T19:28:22.328Z,171415970232800
"""wide1234 @ kdOt3QP_fm"" checks",2024-04-26T19:28:21.505Z,171415970150500
"""OnemoreBB? @ ZJdFRCnDGI"" checks",2024-04-26T19:28:18.264Z,171415969826400
"Flop:  [5♦, 10♠, 8♥]",2024-04-26T19:28:13.917Z,171415969391700
"""OnemoreBB? @ ZJdFRCnDGI"" checks",2024-04-26T19:28:13.086Z,171415969308600
"""AllinOnCrypto @ RcqNiApfjO"" folds",2024-04-26T19:28:09.620Z,171415968962000
"""wide1234 @ kdOt3QP_fm"" calls 150",2024-04-26T19:28:08.378Z,171415968837800
"""OnemoreBB? @ ZJdFRCnDGI"" posts a big blind of 150",2024-04-26T19:28:06.101Z,171415968610106
"""AllinOnCrypto @ RcqNiApfjO"" posts a small blind of 75",2024-04-26T19:28:06.101Z,171415968610105
"Player stacks: #1 ""OnemoreBB? @ ZJdFRCnDGI"" (2715) | #2 ""wide1234 @ kdOt3QP_fm"" (4840) | #7 ""AllinOnCrypto @ RcqNiApfjO"" (445)",2024-04-26T19:28:06.101Z,171415968610101
"-- starting hand #29 (id: 6toc3qlw5fbj)  (No Limit Texas Hold'em) (dealer: ""wide1234 @ kdOt3QP_fm"") --",2024-04-26T19:28:06.101Z,171415968610100
"-- ending hand #28 --",2024-04-26T19:28:03.141Z,171415968314102
"""AllinOnCrypto @ RcqNiApfjO"" collected 150 from pot",2024-04-26T19:28:03.141Z,171415968314101
"Uncalled bet of 75 returned to ""AllinOnCrypto @ RcqNiApfjO""",2024-04-26T19:28:03.141Z,171415968314100
"""wide1234 @ kdOt3QP_fm"" folds",2024-04-26T19:28:02.290Z,171415968229000
"""OnemoreBB? @ ZJdFRCnDGI"" folds",2024-04-26T19:28:01.220Z,171415968122000
"""AllinOnCrypto @ RcqNiApfjO"" posts a big blind of 150",2024-04-26T19:27:58.678Z,171415967867806
"""wide1234 @ kdOt3QP_fm"" posts a small blind of 75",2024-04-26T19:27:58.678Z,171415967867805
