entry,at,order
"Player stacks: #1 ""Harrysee11346 @ YSccb10yNZ"" (1000) | #2 ""lil @ 7eNrR5657g"" (1000) | #3 ""Ballsinmouf @ BGP_sDRVIL"" (1395) | #4 ""MAJ888 @ T2IjeiqoE8"" (1050) | #5 ""Laodie @ GrYV7ZdJFH"" (960) | #6 ""dilauo96 @ i1i2qs0E5I"" (900) | #7 ""aic @ oKzmrGv1VB"" (1000) | #8 ""Chubbs8 @ W3bjiNuazD"" (695)",2024-04-26T18:25:14.046Z,171415591404601
"-- starting hand #3 (id: ksfvgwe2mbck)  (No Limit Texas Hold'em) (dealer: ""MAJ888 @ T2IjeiqoE8"") --",2024-04-26T18:25:14.046Z,171415591404600
"""Chubbs8 @ W3bjiNuazD"" shows a Q♣, Q♠.",2024-04-26T18:25:11.108Z,171415591110800
"-- ending hand #2 --",2024-04-26T18:25:10.432Z,171415591043202
"""Ballsinmouf @ BGP_sDRVIL"" collected 740 from pot",2024-04-26T18:25:10.432Z,171415591043201
"Uncalled bet of 655 returned to ""Ballsinmouf @ BGP_sDRVIL""",2024-04-26T18:25:10.432Z,171415591043200
"""Chubbs8 @ W3bjiNuazD"" folds",2024-04-26T18:25:09.598Z,171415590959800
"""Ballsinmouf @ BGP_sDRVIL"" raises to 675 and go all in",2024-04-26T18:25:07.408Z,171415590740800
"""Chubbs8 @ W3bjiNuazD"" bets 20",2024-04-26T18:25:03.506Z,171415590350600
"River: 9♠, 2♥, A♦, 8♣ [6♣]",2024-04-26T18:25:01.413Z,171415590141300
"""Chubbs8 @ W3bjiNuazD"" calls 20",2024-04-26T18:25:00.576Z,171415590057600
"""Ballsinmouf @ BGP_sDRVIL"" bets 20",2024-04-26T18:24:57.915Z,171415589791500
"""Chubbs8 @ W3bjiNuazD"" checks",2024-04-26T18:24:54.730Z,171415589473000
"Turn: 9♠, 2♥, A♦ [8♣]",2024-04-26T18:24:53.025Z,171415589302500
"""dilauo96 @ i1i2qs0E5I"" folds",2024-04-26T18:24:52.195Z,171415589219500
"""Ballsinmouf @ BGP_sDRVIL"" calls 165",2024-04-26T18:24:51.219Z,171415589121900
"""Chubbs8 @ W3bjiNuazD"" bets 165",2024-04-26T18:24:48.767Z,171415588876700
"""dilauo96 @ i1i2qs0E5I"" checks",2024-04-26T18:24:43.597Z,171415588359700
"Flop:  [9♠, 2♥, A♦]",2024-04-26T18:24:38.632Z,171415587863200
"""dilauo96 @ i1i2qs0E5I"" calls 100",2024-04-26T18:24:37.816Z,171415587781600
"""Laodie @ GrYV7ZdJFH"" folds",2024-04-26T18:24:36.862Z,171415587686200
"""MAJ888 @ T2IjeiqoE8"" folds",2024-04-26T18:24:34.233Z,171415587423300
"""Ballsinmouf @ BGP_sDRVIL"" calls 100",2024-04-26T18:24:33.365Z,171415587336500
"""lil @ 7eNrR5657g"" folds",2024-04-26T18:24:32.443Z,171415587244300
"""Harrysee11346 @ YSccb10yNZ"" folds",2024-04-26T18:24:22.464Z,171415586246400
"""Chubbs8 @ W3bjiNuazD"" raises to 100",2024-04-26T18:24:21.436Z,171415586143600
"""aic @ oKzmrGv1VB"" folds",2024-04-26T18:24:14.268Z,171415585426800
"""dilauo96 @ i1i2qs0E5I"" calls 20",2024-04-26T18:24:10.734Z,171415585073400
"""Laodie @ GrYV7ZdJFH"" posts a big blind of 20",2024-04-26T18:24:07.526Z,171415584752611
"""MAJ888 @ T2IjeiqoE8"" posts a small blind of 10",2024-04-26T18:24:07.526Z,171415584752610
"Player stacks: #1 ""Harrysee11346 @ YSccb10yNZ"" (1000) | #2 ""lil @ 7eNrR5657g"" (1000) | #3 ""Ballsinmouf @ BGP_sDRVIL"" (960) | #4 ""MAJ888 @ T2IjeiqoE8"" (1060) | #5 ""Laodie @ GrYV7ZdJFH"" (980) | #6 ""dilauo96 @ i1i2qs0E5I"" (1000) | #7 ""aic @ oKzmrGv1VB"" (1000) | #8 ""Chubbs8 @ W3bjiNuazD"" (1000)",2024-04-26T18:24:07.526Z,171415584752601
"-- starting hand #2 (id: 2fhlj0rjw13k)  (No Limit Texas Hold'em) (dealer: ""Ballsinmouf @ BGP_sDRVIL"") --",2024-04-26T18:24:07.526Z,171415584752600
"-- ending hand #1 --",2024-04-26T18:24:01.519Z,171415584151902
"""MAJ888 @ T2IjeiqoE8"" collected 100 from pot with Two Pair, 8's & 3's (combination: 8♥, 8♣, 3♠, 3♣, Q♥)",2024-04-26T18:24:01.519Z,171415584151901
"""MAJ888 @ T2IjeiqoE8"" shows a 8♥, 3♠.",2024-04-26T18:24:01.519Z,171415584151900
"""Ballsinmouf @ BGP_sDRVIL"" calls 20",2024-04-26T18:24:00.695Z,171415584069500
"""Laodie @ GrYV7ZdJFH"" folds",2024-04-26T18:23:59.818Z,171415583981800
"""MAJ888 @ T2IjeiqoE8"" bets 20",2024-04-26T18:23:50.926Z,171415583092600
"""Ballsinmouf @ BGP_sDRVIL"" checks",2024-04-26T18:23:48.060Z,171415582806001
"River: 6♦, 10♠, Q♥, 8♣ [3♣]",2024-04-26T18:23:48.060Z,171415582806000
"""Laodie @ GrYV7ZdJFH"" checks",2024-04-26T18:23:47.237Z,171415582723700
"""MAJ888 @ T2IjeiqoE8"" checks",2024-04-26T18:23:40.522Z,171415582052200
"""Ballsinmouf @ BGP_sDRVIL"" checks",2024-04-26T18:23:37.992Z,171415581799201
"Turn: 6♦, 10♠, Q♥ [8♣]",2024-04-26T18:23:37.992Z,171415581799200
"""Laodie @ GrYV7ZdJFH"" checks",2024-04-26T18:23:37.144Z,171415581714400
"""MAJ888 @ T2IjeiqoE8"" checks",2024-04-26T18:23:35.614Z,171415581561400
"""Ballsinmouf @ BGP_sDRVIL"" checks",2024-04-26T18:23:33.774Z,171415581377400
"Flop:  [6♦, 10♠, Q♥]",2024-04-26T18:23:18.753Z,171415579875300
"""MAJ888 @ T2IjeiqoE8"" checks",2024-04-26T18:23:17.889Z,171415579788900
"""Ballsinmouf @ BGP_sDRVIL"" calls 20",2024-04-26T18:23:13.793Z,171415579379300
"""lil @ 7eNrR5657g"" folds",2024-04-26T18:23:12.839Z,171415579283900
"""Harrysee11346 @ YSccb10yNZ"" folds",2024-04-26T18:23:09.878Z,171415578987800
"""Chubbs8 @ W3bjiNuazD"" folds",2024-04-26T18:23:08.941Z,171415578894100
"""aic @ oKzmrGv1VB"" folds",2024-04-26T18:22:53.043Z,171415577304300
"""dilauo96 @ i1i2qs0E5I"" folds",2024-04-26T18:22:52.205Z,171415577220500
"""Laodie @ GrYV7ZdJFH"" calls 20",2024-04-26T18:22:41.770Z,171415576177000
"""MAJ888 @ T2IjeiqoE8"" posts a big blind of 20",2024-04-26T18:22:27.521Z,171415574752119
"""Ballsinmouf @ BGP_sDRVIL"" posts a small blind of 10",2024-04-26T18:22:27.521Z,171415574752118
"Player stacks: #1 ""Harrysee11346 @ YSccb10yNZ"" (1000) | #2 ""lil @ 7eNrR5657g"" (1000) | #3 ""Ballsinmouf @ BGP_sDRVIL"" (1000) | #4 ""MAJ888 @ T2IjeiqoE8"" (1000) | #5 ""Laodie @ GrYV7ZdJFH"" (1000) | #6 ""dilauo96 @ i1i2qs0E5I"" (1000) | #7 ""aic @ oKzmrGv1VB"" (1000) | #8 ""Chubbs8 @ W3bjiNuazD"" (1000)",2024-04-26T18:22:27.521Z,171415574752109
"The player ""Chubbs8 @ W3bjiNuazD"" joined the game with a stack of 1000.",2024-04-26T18:22:27.521Z,171415574752108
"The player ""aic @ oKzmrGv1VB"" joined the game with a stack of 1000.",2024-04-26T18:22:27.521Z,171415574752107
"The player ""dilauo96 @ i1i2qs0E5I"" joined the game with a stack of 1000.",2024-04-26T18:22:27.521Z,171415574752106
"The player ""Laodie @ GrYV7ZdJFH"" joined the game with a stack of 1000.",2024-04-26T18:22:27.521Z,171415574752105
"The player ""MAJ888 @ T2IjeiqoE8"" joined the game with a stack of 1000.",2024-04-26T18:22:27.521Z,171415574752104
"The player ""Ballsinmouf @ BGP_sDRVIL"" joined the game with a stack of 1000.",2024-04-26T18:22:27.521Z,171415574752103
"The player ""lil @ 7eNrR5657g"" joined the game with a stack of 1000.",2024-04-26T18:22:27.521Z,171415574752102
"The player ""Harrysee11346 @ YSccb10yNZ"" joined the game with a stack of 1000.",2024-04-26T18:22:27.521Z,171415574752101
"-- starting hand #1 (id: mlqej5vdrmiq)  (No Limit Texas Hold'em) (dealer: ""lil @ 7eNrR5657g"") --",2024-04-26T18:22:27.521Z,171415574752100
