entry,at,order
"""CAMGORD @ N1FTHvVk_i"" calls 100",2024-04-17T20:17:12.556Z,171338503255600
"""Shipland1 @ H0jpzO5Rav"" folds",2024-04-17T20:17:06.392Z,171338502639200
"""mofa224 @ T6DjGdOAqA"" folds",2024-04-17T20:17:03.296Z,171338502329611
"""tms423 @ UNddA2Wojz"" posts a big blind of 100",2024-04-17T20:17:03.296Z,171338502329610
"""CAMGORD @ N1FTHvVk_i"" posts a small blind of 50",2024-04-17T20:17:03.296Z,171338502329609
"Player stacks: #1 ""Shipland1 @ H0jpzO5Rav"" (510) | #4 ""CAMGORD @ N1FTHvVk_i"" (910) | #5 ""tms423 @ UNddA2Wojz"" (3940) | #6 ""mofa224 @ T6DjGdOAqA"" (690)",2024-04-17T20:17:03.296Z,171338502329604
"-- starting hand #28 (id: biv79csnoqwo)  (No Limit Texas Hold'em) (dead button) --",2024-04-17T20:17:03.296Z,171338502329603
"The game's big blind was changed from 60 to 100.",2024-04-17T20:17:03.296Z,171338502329602
"The game's small blind was changed from 30 to 50.",2024-04-17T20:17:03.296Z,171338502329601
"The player ""Kingj @ ga6qXour0_"" quits the game with a stack of 0.",2024-04-17T20:17:03.296Z,171338502329600
"-- ending hand #27 --",2024-04-17T20:16:57.288Z,171338501728801
"""tms423 @ UNddA2Wojz"" collected 2740 from pot with Flush, Kd High (combination: K♦, Q♦, 4♦, 3♦, 2♦)",2024-04-17T20:16:57.288Z,171338501728800
"River: K♦, 3♦, 2♦, 4♦ [9♣]",2024-04-17T20:16:53.246Z,171338501324600
"""tms423 @ UNddA2Wojz"" shows a Q♦, 7♠.",2024-04-17T20:16:49.242Z,171338500924201
"""Kingj @ ga6qXour0_"" shows a 9♦, A♠.",2024-04-17T20:16:49.242Z,171338500924200
"""Kingj @ ga6qXour0_"" calls 1010 and go all in",2024-04-17T20:16:48.419Z,171338500841900
"""tms423 @ UNddA2Wojz"" raises to 1010",2024-04-17T20:16:46.184Z,171338500618400
"""Kingj @ ga6qXour0_"" bets 360",2024-04-17T20:16:41.955Z,171338500195500
"Turn: K♦, 3♦, 2♦ [4♦]",2024-04-17T20:16:37.794Z,171338499779400
"""tms423 @ UNddA2Wojz"" calls 180",2024-04-17T20:16:36.935Z,171338499693500
"""CAMGORD @ N1FTHvVk_i"" folds",2024-04-17T20:16:29.336Z,171338498933600
"""Kingj @ ga6qXour0_"" bets 180",2024-04-17T20:16:24.677Z,171338498467700
"Flop:  [K♦, 3♦, 2♦]",2024-04-17T20:16:20.792Z,171338498079200
"""tms423 @ UNddA2Wojz"" calls 120",2024-04-17T20:16:19.969Z,171338497996900
"""CAMGORD @ N1FTHvVk_i"" calls 120",2024-04-17T20:16:18.831Z,171338497883100
"""Kingj @ ga6qXour0_"" raises to 120",2024-04-17T20:16:16.515Z,171338497651500
"""Shipland1 @ H0jpzO5Rav"" folds",2024-04-17T20:16:13.582Z,171338497358200
"""mofa224 @ T6DjGdOAqA"" folds",2024-04-17T20:16:11.640Z,171338497164000
"""tms423 @ UNddA2Wojz"" calls 60",2024-04-17T20:16:10.789Z,171338497078900
"""CAMGORD @ N1FTHvVk_i"" posts a big blind of 60",2024-04-17T20:16:09.111Z,171338496911108
"""Kingj @ ga6qXour0_"" posts a small blind of 30",2024-04-17T20:16:09.111Z,171338496911107
"Player stacks: #1 ""Shipland1 @ H0jpzO5Rav"" (510) | #3 ""Kingj @ ga6qXour0_"" (1310) | #4 ""CAMGORD @ N1FTHvVk_i"" (1030) | #5 ""tms423 @ UNddA2Wojz"" (2510) | #6 ""mofa224 @ T6DjGdOAqA"" (690)",2024-04-17T20:16:09.111Z,171338496911101
"-- starting hand #27 (id: ys6wkdkqaaxa)  (No Limit Texas Hold'em) (dealer: ""Shipland1 @ H0jpzO5Rav"") --",2024-04-17T20:16:09.111Z,171338496911100
"-- ending hand #26 --",2024-04-17T20:16:06.129Z,171338496612902
"""Kingj @ ga6qXour0_"" collected 60 from pot",2024-04-17T20:16:06.129Z,171338496612901
"Uncalled bet of 30 returned to ""Kingj @ ga6qXour0_""",2024-04-17T20:16:06.129Z,171338496612900
"""Shipland1 @ H0jpzO5Rav"" folds",2024-04-17T20:16:05.327Z,171338496532700
"""mofa224 @ T6DjGdOAqA"" folds",2024-04-17T20:16:04.313Z,171338496431300
"""tms423 @ UNddA2Wojz"" folds",2024-04-17T20:16:03.488Z,171338496348800
"""CAMGORD @ N1FTHvVk_i"" folds",2024-04-17T20:15:58.423Z,171338495842300
"""Kingj @ ga6qXour0_"" posts a big blind of 60",2024-04-17T20:15:56.113Z,171338495611308
"""Shipland1 @ H0jpzO5Rav"" posts a small blind of 30",2024-04-17T20:15:56.113Z,171338495611307
"Player stacks: #1 ""Shipland1 @ H0jpzO5Rav"" (540) | #3 ""Kingj @ ga6qXour0_"" (1280) | #4 ""CAMGORD @ N1FTHvVk_i"" (1030) | #5 ""tms423 @ UNddA2Wojz"" (2510) | #6 ""mofa224 @ T6DjGdOAqA"" (690)",2024-04-17T20:15:56.113Z,171338495611301
"-- starting hand #26 (id: zqpnwwetozvc)  (No Limit Texas Hold'em) (dealer: ""mofa224 @ T6DjGdOAqA"") --",2024-04-17T20:15:56.113Z,171338495611300
"-- ending hand #25 --",2024-04-17T20:15:53.195Z,171338495319502
"""Kingj @ ga6qXour0_"" collected 450 from pot",2024-04-17T20:15:53.195Z,171338495319501
"Uncalled bet of 120 returned to ""Kingj @ ga6qXour0_""",2024-04-17T20:15:53.195Z,171338495319500
"""CAMGORD @ N1FTHvVk_i"" folds",2024-04-17T20:15:52.375Z,171338495237500
"""Kingj @ ga6qXour0_"" raises to 240",2024-04-17T20:15:49.495Z,171338494949500
"""Shipland1 @ H0jpzO5Rav"" folds",2024-04-17T20:15:47.333Z,171338494733300
"""CAMGORD @ N1FTHvVk_i"" bets 120",2024-04-17T20:15:35.734Z,171338493573400
"""Kingj @ ga6qXour0_"" checks",2024-04-17T20:15:31.999Z,171338493199900
"""Shipland1 @ H0jpzO5Rav"" checks",2024-04-17T20:15:30.994Z,171338493099400
"Flop:  [K♠, 5♣, 3♠]",2024-04-17T20:15:27.361Z,171338492736100
"""Shipland1 @ H0jpzO5Rav"" checks",2024-04-17T20:15:26.554Z,171338492655400
"""mofa224 @ T6DjGdOAqA"" folds",2024-04-17T20:15:25.560Z,171338492556000
"""tms423 @ UNddA2Wojz"" folds",2024-04-17T20:15:24.711Z,171338492471100
"""CAMGORD @ N1FTHvVk_i"" calls 60",2024-04-17T20:15:23.856Z,171338492385600
"""Kingj @ ga6qXour0_"" calls 60",2024-04-17T20:15:19.344Z,171338491934400
"""Shipland1 @ H0jpzO5Rav"" posts a big blind of 60",2024-04-17T20:15:15.053Z,171338491505308
"""mofa224 @ T6DjGdOAqA"" posts a small blind of 30",2024-04-17T20:15:15.053Z,171338491505307
"Player stacks: #1 ""Shipland1 @ H0jpzO5Rav"" (600) | #3 ""Kingj @ ga6qXour0_"" (1010) | #4 ""CAMGORD @ N1FTHvVk_i"" (1210) | #5 ""tms423 @ UNddA2Wojz"" (2510) | #6 ""mofa224 @ T6DjGdOAqA"" (720)",2024-04-17T20:15:15.053Z,171338491505301
"-- starting hand #25 (id: bjwc9qlakza5)  (No Limit Texas Hold'em) (dealer: ""tms423 @ UNddA2Wojz"") --",2024-04-17T20:15:15.053Z,171338491505300
"-- ending hand #24 --",2024-04-17T20:15:12.140Z,171338491214002
"""CAMGORD @ N1FTHvVk_i"" collected 180 from pot",2024-04-17T20:15:12.140Z,171338491214001
"Uncalled bet of 180 returned to ""CAMGORD @ N1FTHvVk_i""",2024-04-17T20:15:12.140Z,171338491214000
"""mofa224 @ T6DjGdOAqA"" folds",2024-04-17T20:15:11.281Z,171338491128100
"""tms423 @ UNddA2Wojz"" folds",2024-04-17T20:15:10.470Z,171338491047000
"""CAMGORD @ N1FTHvVk_i"" bets 180",2024-04-17T20:15:05.035Z,171338490503500
"""mofa224 @ T6DjGdOAqA"" checks",2024-04-17T20:14:59.119Z,171338489911900
"""tms423 @ UNddA2Wojz"" checks",2024-04-17T20:14:58.316Z,171338489831600
"Flop:  [A♠, 3♦, 7♥]",2024-04-17T20:14:56.395Z,171338489639500
"""mofa224 @ T6DjGdOAqA"" checks",2024-04-17T20:14:55.590Z,171338489559000
"""tms423 @ UNddA2Wojz"" calls 60",2024-04-17T20:14:54.756Z,171338489475600
"""CAMGORD @ N1FTHvVk_i"" calls 60",2024-04-17T20:14:52.229Z,171338489222900
"""Kingj @ ga6qXour0_"" folds",2024-04-17T20:14:48.796Z,171338488879600
"""Shipland1 @ H0jpzO5Rav"" folds",2024-04-17T20:14:47.783Z,171338488778300
"""mofa224 @ T6DjGdOAqA"" posts a big blind of 60",2024-04-17T20:14:46.307Z,171338488630708
"""tms423 @ UNddA2Wojz"" posts a small blind of 30",2024-04-17T20:14:46.307Z,171338488630707
"Player stacks: #1 ""Shipland1 @ H0jpzO5Rav"" (600) | #3 ""Kingj @ ga6qXour0_"" (1010) | #4 ""CAMGORD @ N1FTHvVk_i"" (1090) | #5 ""tms423 @ UNddA2Wojz"" (2570) | #6 ""mofa224 @ T6DjGdOAqA"" (780)",2024-04-17T20:14:46.307Z,171338488630701
"-- starting hand #24 (id: ixu0o57tplzh)  (No Limit Texas Hold'em) (dealer: ""CAMGORD @ N1FTHvVk_i"") --",2024-04-17T20:14:46.307Z,171338488630700
"-- ending hand #23 --",2024-04-17T20:14:43.372Z,171338488337202
"""Kingj @ ga6qXour0_"" collected 150 from pot",2024-04-17T20:14:43.372Z,171338488337201
"Uncalled bet of 60 returned to ""Kingj @ ga6qXour0_""",2024-04-17T20:14:43.372Z,171338488337200
"""tms423 @ UNddA2Wojz"" folds",2024-04-17T20:14:42.504Z,171338488250400
"""Kingj @ ga6qXour0_"" bets 60",2024-04-17T20:14:37.147Z,171338487714700
"""tms423 @ UNddA2Wojz"" checks",2024-04-17T20:14:35.487Z,171338487548700
"Flop:  [7♦, A♠, 3♠]",2024-04-17T20:14:33.638Z,171338487363800
"""tms423 @ UNddA2Wojz"" checks",2024-04-17T20:14:32.833Z,171338487283300
"""CAMGORD @ N1FTHvVk_i"" folds",2024-04-17T20:14:29.890Z,171338486989000
"""Kingj @ ga6qXour0_"" calls 60",2024-04-17T20:14:29.030Z,171338486903000
"""Shipland1 @ H0jpzO5Rav"" folds",2024-04-17T20:14:26.275Z,171338486627500
"""mofa224 @ T6DjGdOAqA"" folds",2024-04-17T20:14:24.352Z,171338486435209
"""tms423 @ UNddA2Wojz"" posts a big blind of 60",2024-04-17T20:14:24.352Z,171338486435208
"""CAMGORD @ N1FTHvVk_i"" posts a small blind of 30",2024-04-17T20:14:24.352Z,171338486435207
"Player stacks: #1 ""Shipland1 @ H0jpzO5Rav"" (600) | #3 ""Kingj @ ga6qXour0_"" (920) | #4 ""CAMGORD @ N1FTHvVk_i"" (1120) | #5 ""tms423 @ UNddA2Wojz"" (2630) | #6 ""mofa224 @ T6DjGdOAqA"" (780)",2024-04-17T20:14:24.352Z,171338486435201
"-- starting hand #23 (id: yjerf6serrsn)  (No Limit Texas Hold'em) (dealer: ""Kingj @ ga6qXour0_"") --",2024-04-17T20:14:24.352Z,171338486435200
"-- ending hand #22 --",2024-04-17T20:14:18.341Z,171338485834103
"""Kingj @ ga6qXour0_"" shows a Q♦, 2♠.",2024-04-17T20:14:18.341Z,171338485834102
"""tms423 @ UNddA2Wojz"" collected 1680 from pot with Straight, K High (combination: K♣, Q♠, J♦, 10♠, 9♦)",2024-04-17T20:14:18.341Z,171338485834101
"""tms423 @ UNddA2Wojz"" shows a K♣, J♦.",2024-04-17T20:14:18.341Z,171338485834100
"""tms423 @ UNddA2Wojz"" calls 420",2024-04-17T20:14:17.531Z,171338485753100
"""Kingj @ ga6qXour0_"" bets 420",2024-04-17T20:14:13.364Z,171338485336400
"River: 8♠, 10♠, 9♦, 8♦ [Q♠]",2024-04-17T20:14:06.639Z,171338484663900
"""tms423 @ UNddA2Wojz"" calls 210",2024-04-17T20:14:05.826Z,171338484582600
"""Kingj @ ga6qXour0_"" bets 210",2024-04-17T20:14:03.543Z,171338484354300
"Turn: 8♠, 10♠, 9♦ [8♦]",2024-04-17T20:13:58.772Z,171338483877200
"""CAMGORD @ N1FTHvVk_i"" folds",2024-04-17T20:13:57.969Z,171338483796900
"""Kingj @ ga6qXour0_"" calls 120",2024-04-17T20:13:49.885Z,171338482988500
"""tms423 @ UNddA2Wojz"" bets 120",2024-04-17T20:13:47.285Z,171338482728500
"""CAMGORD @ N1FTHvVk_i"" checks",2024-04-17T20:13:44.414Z,171338482441400
"""Kingj @ ga6qXour0_"" checks",2024-04-17T20:13:38.548Z,171338481854800
"Flop:  [8♠, 10♠, 9♦]",2024-04-17T20:13:35.658Z,171338481565800
"""CAMGORD @ N1FTHvVk_i"" checks",2024-04-17T20:13:34.821Z,171338481482100
"""Kingj @ ga6qXour0_"" calls 60",2024-04-17T20:13:33.935Z,171338481393500
"""Shipland1 @ H0jpzO5Rav"" folds",2024-04-17T20:13:33.056Z,171338481305600
"""mofa224 @ T6DjGdOAqA"" folds",2024-04-17T20:13:31.976Z,171338481197600
"""tms423 @ UNddA2Wojz"" calls 60",2024-04-17T20:13:31.145Z,171338481114500
"""CAMGORD @ N1FTHvVk_i"" posts a big blind of 60",2024-04-17T20:13:27.047Z,171338480704708
"""Kingj @ ga6qXour0_"" posts a small blind of 30",2024-04-17T20:13:27.047Z,171338480704707
"Player stacks: #1 ""Shipland1 @ H0jpzO5Rav"" (600) | #3 ""Kingj @ ga6qXour0_"" (1730) | #4 ""CAMGORD @ N1FTHvVk_i"" (1180) | #5 ""tms423 @ UNddA2Wojz"" (1760) | #6 ""mofa224 @ T6DjGdOAqA"" (780)",2024-04-17T20:13:27.047Z,171338480704701
"-- starting hand #22 (id: kpwboqazlozd)  (No Limit Texas Hold'em) (dealer: ""Shipland1 @ H0jpzO5Rav"") --",2024-04-17T20:13:27.047Z,171338480704700
"-- ending hand #21 --",2024-04-17T20:13:24.089Z,171338480408902
"""CAMGORD @ N1FTHvVk_i"" collected 390 from pot",2024-04-17T20:13:24.089Z,171338480408901
"Uncalled bet of 180 returned to ""CAMGORD @ N1FTHvVk_i""",2024-04-17T20:13:24.089Z,171338480408900
"""Kingj @ ga6qXour0_"" folds",2024-04-17T20:13:23.288Z,171338480328800
"""CAMGORD @ N1FTHvVk_i"" raises to 240",2024-04-17T20:13:21.269Z,171338480126900
"""Kingj @ ga6qXour0_"" bets 60",2024-04-17T20:13:18.333Z,171338479833300
"Turn: 4♠, 6♦, 6♥ [7♥]",2024-04-17T20:13:16.130Z,171338479613000
"""CAMGORD @ N1FTHvVk_i"" calls 60",2024-04-17T20:13:15.297Z,171338479529700
"""Kingj @ ga6qXour0_"" bets 60",2024-04-17T20:13:12.047Z,171338479204700
"Flop:  [4♠, 6♦, 6♥]",2024-04-17T20:13:09.526Z,171338478952600
"""Kingj @ ga6qXour0_"" checks",2024-04-17T20:13:08.703Z,171338478870300
"""Shipland1 @ H0jpzO5Rav"" folds",2024-04-17T20:13:07.478Z,171338478747800
"""mofa224 @ T6DjGdOAqA"" folds",2024-04-17T20:13:06.432Z,171338478643200
"""tms423 @ UNddA2Wojz"" folds",2024-04-17T20:13:05.570Z,171338478557000
"""CAMGORD @ N1FTHvVk_i"" calls 60",2024-04-17T20:13:04.563Z,171338478456300
"""Kingj @ ga6qXour0_"" posts a big blind of 60",2024-04-17T20:13:02.036Z,171338478203608
"""Shipland1 @ H0jpzO5Rav"" posts a small blind of 30",2024-04-17T20:13:02.036Z,171338478203607
"Player stacks: #1 ""Shipland1 @ H0jpzO5Rav"" (630) | #3 ""Kingj @ ga6qXour0_"" (1910) | #4 ""CAMGORD @ N1FTHvVk_i"" (970) | #5 ""tms423 @ UNddA2Wojz"" (1760) | #6 ""mofa224 @ T6DjGdOAqA"" (780)",2024-04-17T20:13:02.036Z,171338478203601
"-- starting hand #21 (id: dlg1pibickvv)  (No Limit Texas Hold'em) (dealer: ""mofa224 @ T6DjGdOAqA"") --",2024-04-17T20:13:02.036Z,171338478203600
"-- ending hand #20 --",2024-04-17T20:12:59.106Z,171338477910602
"""tms423 @ UNddA2Wojz"" collected 150 from pot",2024-04-17T20:12:59.106Z,171338477910601
"Uncalled bet of 120 returned to ""tms423 @ UNddA2Wojz""",2024-04-17T20:12:59.106Z,171338477910600
"""Shipland1 @ H0jpzO5Rav"" folds",2024-04-17T20:12:58.243Z,171338477824300
"""mofa224 @ T6DjGdOAqA"" folds",2024-04-17T20:12:57.253Z,171338477725300
"""tms423 @ UNddA2Wojz"" raises to 180",2024-04-17T20:12:31.379Z,171338475137900
"""CAMGORD @ N1FTHvVk_i"" folds",2024-04-17T20:12:27.294Z,171338474729400
"""Kingj @ ga6qXour0_"" folds",2024-04-17T20:12:25.504Z,171338474550400
"""Shipland1 @ H0jpzO5Rav"" posts a big blind of 60",2024-04-17T20:12:22.948Z,171338474294808
"""mofa224 @ T6DjGdOAqA"" posts a small blind of 30",2024-04-17T20:12:22.948Z,171338474294807
"Player stacks: #1 ""Shipland1 @ H0jpzO5Rav"" (690) | #3 ""Kingj @ ga6qXour0_"" (1910) | #4 ""CAMGORD @ N1FTHvVk_i"" (970) | #5 ""tms423 @ UNddA2Wojz"" (1670) | #6 ""mofa224 @ T6DjGdOAqA"" (810)",2024-04-17T20:12:22.948Z,171338474294801
"-- starting hand #20 (id: dujsvwht7ywk)  (No Limit Texas Hold'em) (dealer: ""tms423 @ UNddA2Wojz"") --",2024-04-17T20:12:22.948Z,171338474294800
"-- ending hand #19 --",2024-04-17T20:12:19.965Z,171338473996502
"""Kingj @ ga6qXour0_"" collected 150 from pot",2024-04-17T20:12:19.965Z,171338473996501
"Uncalled bet of 60 returned to ""Kingj @ ga6qXour0_""",2024-04-17T20:12:19.965Z,171338473996500
"""mofa224 @ T6DjGdOAqA"" folds",2024-04-17T20:12:19.102Z,171338473910200
"""tms423 @ UNddA2Wojz"" folds",2024-04-17T20:12:18.029Z,171338473802900
"""CAMGORD @ N1FTHvVk_i"" folds",2024-04-17T20:12:17.157Z,171338473715700
"""Kingj @ ga6qXour0_"" raises to 120",2024-04-17T20:12:13.113Z,171338473311300
"""Shipland1 @ H0jpzO5Rav"" folds",2024-04-17T20:12:09.217Z,171338472921700
"""mofa224 @ T6DjGdOAqA"" posts a big blind of 60",2024-04-17T20:12:07.158Z,171338472715808
"""tms423 @ UNddA2Wojz"" posts a small blind of 30",2024-04-17T20:12:07.158Z,171338472715807
"Player stacks: #1 ""Shipland1 @ H0jpzO5Rav"" (690) | #3 ""Kingj @ ga6qXour0_"" (1820) | #4 ""CAMGORD @ N1FTHvVk_i"" (970) | #5 ""tms423 @ UNddA2Wojz"" (1700) | #6 ""mofa224 @ T6DjGdOAqA"" (870)",2024-04-17T20:12:07.158Z,171338472715801
"-- starting hand #19 (id: kklceock9axy)  (No Limit Texas Hold'em) (dealer: ""CAMGORD @ N1FTHvVk_i"") --",2024-04-17T20:12:07.158Z,171338472715800
"""mofa224 @ T6DjGdOAqA"" shows a 5♦, 10♦.",2024-04-17T20:12:04.847Z,171338472484700
"-- ending hand #18 --",2024-04-17T20:12:03.525Z,171338472352502
"""tms423 @ UNddA2Wojz"" collected 840 from pot",2024-04-17T20:12:03.525Z,171338472352501
"Uncalled bet of 420 returned to ""tms423 @ UNddA2Wojz""",2024-04-17T20:12:03.525Z,171338472352500
"""Kingj @ ga6qXour0_"" folds",2024-04-17T20:12:02.688Z,171338472268800
"""tms423 @ UNddA2Wojz"" bets 420",2024-04-17T20:12:00.447Z,171338472044700
"River: 9♠, K♠, 6♦, J♥ [5♣]",2024-04-17T20:11:55.720Z,171338471572000
"""Kingj @ ga6qXour0_"" calls 240",2024-04-17T20:11:54.885Z,171338471488500
"""tms423 @ UNddA2Wojz"" bets 240",2024-04-17T20:11:53.394Z,171338471339400
"Turn: 9♠, K♠, 6♦ [J♥]",2024-04-17T20:11:50.269Z,171338471026900
"""CAMGORD @ N1FTHvVk_i"" folds",2024-04-17T20:11:49.432Z,171338470943200
"""Kingj @ ga6qXour0_"" calls 90",2024-04-17T20:11:48.527Z,171338470852700
"""tms423 @ UNddA2Wojz"" bets 90",2024-04-17T20:11:46.920Z,171338470692000
"""CAMGORD @ N1FTHvVk_i"" checks",2024-04-17T20:11:41.354Z,171338470135400
"Flop:  [9♠, K♠, 6♦]",2024-04-17T20:11:38.213Z,171338469821300
"""tms423 @ UNddA2Wojz"" checks",2024-04-17T20:11:37.375Z,171338469737500
"""CAMGORD @ N1FTHvVk_i"" calls 60",2024-04-17T20:11:34.162Z,171338469416200
"""Kingj @ ga6qXour0_"" calls 60",2024-04-17T20:11:26.343Z,171338468634300
"""Shipland1 @ H0jpzO5Rav"" folds",2024-04-17T20:11:25.438Z,171338468543800
"""mofa224 @ T6DjGdOAqA"" folds",2024-04-17T20:11:20.133Z,171338468013311
"""tms423 @ UNddA2Wojz"" posts a big blind of 60",2024-04-17T20:11:20.133Z,171338468013310
"""CAMGORD @ N1FTHvVk_i"" posts a small blind of 30",2024-04-17T20:11:20.133Z,171338468013309
"Player stacks: #1 ""Shipland1 @ H0jpzO5Rav"" (690) | #3 ""Kingj @ ga6qXour0_"" (2210) | #4 ""CAMGORD @ N1FTHvVk_i"" (1030) | #5 ""tms423 @ UNddA2Wojz"" (1250) | #6 ""mofa224 @ T6DjGdOAqA"" (870)",2024-04-17T20:11:20.133Z,171338468013303
"-- starting hand #18 (id: ttf25mwwdk55)  (No Limit Texas Hold'em) (dealer: ""Kingj @ ga6qXour0_"") --",2024-04-17T20:11:20.133Z,171338468013302
"The game's big blind was changed from 40 to 60.",2024-04-17T20:11:20.133Z,171338468013301
"The game's small blind was changed from 20 to 30.",2024-04-17T20:11:20.133Z,171338468013300
"-- ending hand #17 --",2024-04-17T20:11:17.210Z,171338467721002
"""Kingj @ ga6qXour0_"" collected 160 from pot",2024-04-17T20:11:17.210Z,171338467721001
"Uncalled bet of 80 returned to ""Kingj @ ga6qXour0_""",2024-04-17T20:11:17.210Z,171338467721000
"""CAMGORD @ N1FTHvVk_i"" folds",2024-04-17T20:11:16.405Z,171338467640500
"""Kingj @ ga6qXour0_"" bets 80",2024-04-17T20:11:14.971Z,171338467497100
"Flop:  [7♠, J♦, 3♦]",2024-04-17T20:11:11.010Z,171338467101000
"""CAMGORD @ N1FTHvVk_i"" calls 80",2024-04-17T20:11:10.173Z,171338467017300
"""Kingj @ ga6qXour0_"" raises to 80",2024-04-17T20:11:05.661Z,171338466566100
"""Shipland1 @ H0jpzO5Rav"" folds",2024-04-17T20:11:03.759Z,171338466375900
"""mofa224 @ T6DjGdOAqA"" folds",2024-04-17T20:11:02.709Z,171338466270900
"""tms423 @ UNddA2Wojz"" folds",2024-04-17T20:11:01.883Z,171338466188300
"""CAMGORD @ N1FTHvVk_i"" posts a big blind of 40",2024-04-17T20:10:50.622Z,171338465062208
"""Kingj @ ga6qXour0_"" posts a small blind of 20",2024-04-17T20:10:50.622Z,171338465062207
"Player stacks: #1 ""Shipland1 @ H0jpzO5Rav"" (690) | #3 ""Kingj @ ga6qXour0_"" (2130) | #4 ""CAMGORD @ N1FTHvVk_i"" (1110) | #5 ""tms423 @ UNddA2Wojz"" (1250) | #6 ""mofa224 @ T6DjGdOAqA"" (870)",2024-04-17T20:10:50.622Z,171338465062201
"-- starting hand #17 (id: hx7qlismzuq5)  (No Limit Texas Hold'em) (dealer: ""Shipland1 @ H0jpzO5Rav"") --",2024-04-17T20:10:50.622Z,171338465062200
"-- ending hand #16 --",2024-04-17T20:10:47.622Z,171338464762202
"""Kingj @ ga6qXour0_"" collected 80 from pot",2024-04-17T20:10:47.622Z,171338464762201
"Uncalled bet of 40 returned to ""Kingj @ ga6qXour0_""",2024-04-17T20:10:47.622Z,171338464762200
"""Shipland1 @ H0jpzO5Rav"" folds",2024-04-17T20:10:46.792Z,171338464679200
"""Kingj @ ga6qXour0_"" raises to 80",2024-04-17T20:10:44.097Z,171338464409700
"""Shipland1 @ H0jpzO5Rav"" calls 40",2024-04-17T20:10:42.199Z,171338464219900
"""mofa224 @ T6DjGdOAqA"" folds",2024-04-17T20:10:39.619Z,171338463961900
"""tms423 @ UNddA2Wojz"" folds",2024-04-17T20:10:38.803Z,171338463880300
"""CAMGORD @ N1FTHvVk_i"" folds",2024-04-17T20:10:32.020Z,171338463202000
"""Kingj @ ga6qXour0_"" posts a big blind of 40",2024-04-17T20:10:29.873Z,171338462987309
"""Shipland1 @ H0jpzO5Rav"" posts a small blind of 20",2024-04-17T20:10:29.873Z,171338462987308
"Player stacks: #1 ""Shipland1 @ H0jpzO5Rav"" (730) | #3 ""Kingj @ ga6qXour0_"" (2090) | #4 ""CAMGORD @ N1FTHvVk_i"" (1110) | #5 ""tms423 @ UNddA2Wojz"" (1250) | #6 ""mofa224 @ T6DjGdOAqA"" (870)",2024-04-17T20:10:29.873Z,171338462987302
"-- starting hand #16 (id: lf4pzfhwzmgk)  (No Limit Texas Hold'em) (dealer: ""mofa224 @ T6DjGdOAqA"") --",2024-04-17T20:10:29.873Z,171338462987301
"The player ""TheSunBoy @ CjTzZHGkCP"" quits the game with a stack of 0.",2024-04-17T20:10:29.873Z,171338462987300
"-- ending hand #15 --",2024-04-17T20:10:23.855Z,171338462385501
"""tms423 @ UNddA2Wojz"" collected 750 from pot with Three of a Kind, A's (combination: A♣, A♦, A♠, K♦, 6♠)",2024-04-17T20:10:23.855Z,171338462385500
"River: 3♥, 5♦, K♦, A♠ [6♠]",2024-04-17T20:10:19.807Z,171338461980700
"Turn: 3♥, 5♦, K♦ [A♠]",2024-04-17T20:10:15.794Z,171338461579400
"Flop:  [3♥, 5♦, K♦]",2024-04-17T20:10:11.732Z,171338461173200
"""tms423 @ UNddA2Wojz"" shows a A♣, A♦.",2024-04-17T20:10:07.672Z,171338460767202
"""TheSunBoy @ CjTzZHGkCP"" shows a K♣, J♥.",2024-04-17T20:10:07.672Z,171338460767201
"Uncalled bet of 500 returned to ""tms423 @ UNddA2Wojz""",2024-04-17T20:10:07.672Z,171338460767200
"""Kingj @ ga6qXour0_"" folds",2024-04-17T20:10:06.845Z,171338460684500
"""Shipland1 @ H0jpzO5Rav"" folds",2024-04-17T20:10:03.951Z,171338460395100
"""mofa224 @ T6DjGdOAqA"" folds",2024-04-17T20:10:02.863Z,171338460286300
"""tms423 @ UNddA2Wojz"" raises to 730 and go all in",2024-04-17T20:10:02.049Z,171338460204900
"""CAMGORD @ N1FTHvVk_i"" folds",2024-04-17T20:09:58.936Z,171338459893600
"""Kingj @ ga6qXour0_"" calls 230",2024-04-17T20:09:55.704Z,171338459570400
"""TheSunBoy @ CjTzZHGkCP"" raises to 230 and go all in",2024-04-17T20:09:53.865Z,171338459386500
"""Shipland1 @ H0jpzO5Rav"" posts a big blind of 40",2024-04-17T20:09:49.710Z,171338458971009
"""mofa224 @ T6DjGdOAqA"" posts a small blind of 20",2024-04-17T20:09:49.710Z,171338458971008
"Player stacks: #1 ""Shipland1 @ H0jpzO5Rav"" (770) | #2 ""TheSunBoy @ CjTzZHGkCP"" (230) | #3 ""Kingj @ ga6qXour0_"" (2320) | #4 ""CAMGORD @ N1FTHvVk_i"" (1110) | #5 ""tms423 @ UNddA2Wojz"" (730) | #6 ""mofa224 @ T6DjGdOAqA"" (890)",2024-04-17T20:09:49.710Z,171338458971001
"-- starting hand #15 (id: g42ztexlvclm)  (No Limit Texas Hold'em) (dealer: ""tms423 @ UNddA2Wojz"") --",2024-04-17T20:09:49.710Z,171338458971000
"-- ending hand #14 --",2024-04-17T20:09:46.753Z,171338458675302
